label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-44,198,24,14,202,-5136,5320,14644,-46,375,-56
1,-44,198,24,14,202,-5104,5436,14624,-58,354,-34
1,-44,198,25,14,202,-5116,5348,14516,-59,335,23
1,-44,199,25,14,202,-4968,5332,14420,18,555,149
1,-44,198,24,14,202,-5096,5352,14652,-15,703,236
1,-44,198,24,14,202,-5176,5272,14672,11,546,251
1,-44,198,24,16,202,-5244,5388,14704,-21,575,146
1,-44,198,25,14,202,-5236,5484,14660,-18,437,146
1,-47,198,25,16,201,-5264,5448,14684,-64,452,192
1,-44,196,25,14,202,-5312,5348,14772,-123,283,172
1,-44,198,24,14,202,-5168,5408,14456,-121,318,210
1,-47,198,25,14,202,-5184,5444,14640,-203,433,156
1,-44,198,24,16,202,-5352,5392,14688,-208,188,131
1,-44,198,25,14,202,-5132,5380,14552,-146,135,79
1,-44,198,25,16,202,-5020,5280,14532,-120,363,61
1,-44,198,24,16,202,-5152,5260,14696,-144,297,-20
1,-47,198,25,14,202,-5072,5252,14568,-83,146,-24
1,-44,198,25,16,202,-4896,5296,14576,-40,359,-42
1,-47,198,24,14,202,-5128,5408,14568,-38,409,-24
1,-49,198,24,14,202,-5280,5460,14784,-168,228,-13
1,-44,196,25,14,202,-5112,5324,14556,-161,231,68
1,-47,198,24,16,202,-5248,5428,14648,-177,323,28
1,-44,198,25,14,202,-5308,5384,14648,-222,121,114
1,-44,198,25,14,202,-5032,5232,14444,-171,141,107
1,-47,196,25,14,202,-5012,5236,14468,-53,351,-44
1,-47,198,25,14,202,-5144,5284,14668,-55,348,-11
1,-47,198,24,14,202,-5192,5288,14784,-56,255,-73
1,-44,198,25,14,202,-4996,5420,14540,-62,390,64
1,-44,198,24,16,202,-5184,5456,14692,-99,442,154
1,-47,198,25,16,202,-5148,5368,14664,-126,252,268
1,-47,198,25,14,202,-5048,5480,14584,-83,457,-25
1,-44,199,24,16,202,-5184,5396,14744,-159,301,-19
1,-44,199,27,16,204,-5120,5344,14508,-97,203,-191
1,-44,199,24,16,204,-4992,5556,14568,-121,290,-134
1,-44,198,25,16,204,-4956,5428,14504,-80,382,-54
1,-44,199,24,16,204,-4948,5472,14516,-56,566,-59
1,-44,198,24,16,202,-5132,5464,14724,-84,505,-52
1,-44,198,25,16,202,-5024,5324,14616,-94,415,-111
1,-44,198,25,14,202,-5276,5488,14832,-185,364,-106
1,-41,198,25,14,202,-5284,5400,14808,-233,95,-28
1,-47,198,25,14,202,-5024,5288,14472,-155,48,102
1,-44,198,25,14,202,-4828,5304,14468,-127,375,97
1,-44,196,24,14,202,-4952,5248,14736,-108,443,168
1,-47,198,25,16,202,-5016,5084,14760,-37,457,55
1,-44,198,24,16,201,-5044,5236,14712,40,398,13
1,-44,196,25,14,202,-4940,5260,14752,15,372,-2
1,-44,196,25,14,201,-5036,5260,14664,28,268,-86
1,-47,196,25,14,201,-4960,5360,14552,47,341,-69
1,-44,196,25,14,201,-5080,5452,14584,4,422,3
1,-44,196,25,14,202,-5116,5576,14576,-31,451,54
1,-44,196,24,12,202,-4944,5452,14548,-37,552,89
1,-38,198,24,16,202,-5324,5360,14696,7,415,15
1,-44,196,24,16,202,-5188,5552,14712,-127,288,182
1,-44,196,25,14,202,-5088,5336,14560,-121,372,122
1,-44,196,25,14,201,-5056,5428,14644,-75,352,2
1,-44,196,25,14,199,-5008,5548,14612,-160,260,30
1,-47,194,25,14,202,-4964,5288,14488,-145,309,36
1,-44,196,25,14,202,-4996,5376,14564,-100,460,-88
1,-44,196,25,14,202,-4984,5312,14656,-142,423,-63
1,-44,196,24,14,202,-5104,5492,14744,-253,364,-52
1,-44,196,25,14,201,-5108,5232,14620,-174,242,125
1,-44,196,25,16,202,-5104,5268,14676,-181,320,110
1,-44,196,25,16,201,-5160,5392,14608,-204,205,202
1,-44,196,25,14,202,-4908,5104,14444,-118,344,186
1,-47,196,25,14,202,-5104,5276,14728,-9,470,-11
1,-44,196,25,14,201,-5148,5272,14704,34,354,-49
1,-44,196,24,14,202,-5064,5352,14588,-22,408,-111
1,-47,196,25,14,202,-5204,5476,14660,-66,322,-23
1,-47,196,25,14,202,-5128,5420,14668,-104,226,66
1,-47,196,24,16,202,-5040,5508,14576,-123,188,182
1,-44,196,25,16,202,-4924,5384,14580,-136,294,282
1,-44,196,25,14,202,-4964,5328,14584,-103,315,265
1,-44,196,24,14,202,-4908,5316,14700,-62,327,170
1,-44,194,22,16,201,-4984,5356,14744,-65,338,22
1,-44,196,24,14,202,-4888,5380,14516,-16,319,13
1,-44,196,24,14,202,-4760,5048,14612,-41,419,47
1,-47,196,25,16,202,-4984,5512,14636,-139,359,-75
1,-44,196,25,16,201,-4944,5464,14348,-79,387,174
1,-44,194,25,14,202,-5180,5444,14608,-80,629,123
1,-44,194,24,16,202,-5368,5344,14800,-65,381,143
1,-44,198,24,16,202,-5208,5504,14616,-197,473,-211
1,-44,196,27,16,202,-5228,5492,14576,-228,494,-40
1,-44,198,25,16,202,-5272,5396,14536,-301,596,110
1,-44,196,25,16,202,-5488,5164,14536,-339,573,-7
1,-44,196,25,16,202,-5552,5244,14588,-334,456,-138
1,-44,198,25,16,202,-5508,5180,14556,-362,351,-265
1,-44,196,25,16,202,-5276,5120,14588,-268,324,-271
1,-47,196,25,14,201,-5200,5200,14612,-245,418,-261
1,-44,194,25,16,201,-5308,5200,14696,-217,436,-90
1,-41,196,24,16,201,-5244,5180,14784,-210,336,38
1,-44,196,24,16,201,-5072,5092,14664,-208,415,97
1,-44,196,25,16,201,-5136,5136,14744,-239,420,51
1,-44,196,25,14,201,-5180,5024,14712,-236,296,-26
1,-47,196,25,14,201,-5192,5084,14592,-163,315,-170
1,-44,194,25,14,201,-4960,5252,14600,-178,496,-142
1,-44,194,25,16,201,-5028,5172,14620,-126,527,-142
1,-44,194,25,16,201,-5076,5392,14748,-171,475,-119
1,-49,196,24,16,199,-5068,5248,14668,-218,451,-173
1,-44,196,25,14,201,-5120,5300,14644,-265,563,-162
1,-44,194,24,14,201,-5360,5300,14724,-313,462,-190
1,-44,196,25,14,201,-5212,5192,14616,-287,390,-251
1,-44,196,25,16,201,-5096,5192,14452,-276,439,-209
1,-47,194,25,16,201,-5088,5172,14608,-289,679,-167
1,-44,196,25,16,201,-5364,4956,14848,-254,604,-140
1,-44,198,24,16,201,-5408,5052,14816,-225,491,-144
1,-44,196,25,14,201,-5332,5000,14724,-271,494,-63
1,-44,196,25,14,201,-5344,4868,14660,-185,489,-148
1,-44,196,25,14,201,-5492,5052,14672,-174,394,-170
1,-44,196,25,16,201,-5452,5104,14568,-187,366,-184
1,-44,196,25,16,201,-5496,4952,14504,-168,480,-222
1,-44,196,25,14,201,-5512,5192,14536,-141,440,-157
1,-44,196,25,16,201,-5392,4956,14540,-147,532,-85
1,-44,196,25,16,201,-5480,5160,14596,-126,475,-145
1,-44,196,25,16,201,-5528,5196,14684,-180,423,-35
1,-44,194,25,16,201,-5436,5128,14724,-217,332,119
1,-44,196,25,16,201,-5772,5024,14784,-92,243,-64
1,-44,196,25,14,201,-5392,5116,14748,-225,298,-28
1,-44,196,25,14,201,-5332,4728,14560,-130,279,3
1,-47,196,24,14,198,-5404,4944,14696,-78,324,-145
1,-44,196,25,14,199,-5268,5040,14604,-20,447,-24
1,-44,196,25,14,201,-5340,5072,14692,-88,534,-32
1,-44,194,25,16,199,-5376,5036,14768,-75,420,51
1,-44,196,24,16,201,-5288,5184,14604,-83,415,65
1,-44,194,25,16,199,-5404,5072,14656,-105,472,-29
1,-47,194,25,16,201,-5580,5128,14764,-142,288,-7
1,-44,194,25,14,199,-5424,5048,14596,-150,209,-28
1,-44,194,25,16,201,-5480,5060,14536,-116,230,37
1,-44,196,25,16,199,-5256,5104,14668,-112,372,188
1,-44,196,25,14,199,-5388,5020,14600,-103,433,175
1,-44,196,25,14,201,-5344,4992,14724,-117,442,101
1,-44,198,27,16,202,-5316,4952,14680,-137,481,-166
1,-41,198,27,16,202,-5400,5136,14656,-143,496,-187
1,-44,198,27,16,204,-5624,5104,14668,-187,501,-192
1,-44,198,25,17,201,-5704,4980,14692,-259,287,-104
1,-41,196,25,16,202,-5456,4892,14380,-240,324,-184
1,-41,196,27,16,202,-4944,4464,13936,-113,706,-418
1,-44,194,27,16,201,-4516,4240,13548,15,1214,-1229
1,-44,187,25,16,199,-4328,3756,13416,337,2292,-1896
1,-44,180,25,16,196,-5404,5192,14664,-42,2524,-2374
1,-44,169,25,16,194,-4940,3828,14688,-33,2573,-3389
1,-41,158,27,16,189,-3864,4940,13908,-8,2146,-3693
1,-41,149,30,19,188,-7536,5220,15576,-825,-556,-1550
1,-36,140,32,21,186,-6844,3580,15092,-1591,-2461,-739
1,-30,135,36,25,181,-6832,5064,16652,-1614,-611,610
1,-22,131,39,29,178,-5908,5044,15116,-1155,-3609,756
1,-11,129,44,32,176,-7416,5088,15792,-1046,-5534,1459
1,5,127,49,42,173,-5508,4800,14708,-497,-6216,2668
1,24,126,58,48,171,-5268,4620,14288,280,-6135,3309
1,41,124,65,58,168,-5984,5352,15136,201,-6305,3748
1,63,124,72,68,166,-6588,5456,15180,184,-9093,3846
1,83,124,80,76,163,-5880,4964,15156,154,-10530,5191
1,96,124,90,82,162,-6544,5864,14616,-906,-11964,4694
1,108,124,113,84,160,-6384,4824,15016,-178,-11848,6037
1,110,126,130,89,158,-3360,3612,14936,-544,-14659,7107
1,113,126,144,95,158,-4104,4344,14400,570,-17199,9944
1,116,127,157,105,155,-2448,5920,15128,2146,-15735,8329
1,127,127,168,113,153,-692,5668,14092,-896,-15427,2172
1,138,127,174,118,148,-1132,4996,14444,-4027,-15667,-2260
1,146,129,180,121,145,2780,3416,14452,-2614,-17177,-2244
1,157,131,183,126,142,580,2540,15032,-632,-9964,-5808
1,171,133,185,131,142,924,2616,15388,493,-6683,-7911
1,182,136,188,136,142,1236,3496,16048,394,-5992,-11207
1,185,142,188,137,140,2352,2824,15100,-378,-4279,-12717
1,191,147,190,139,140,-1368,6884,17820,4485,1938,-20004
1,196,153,192,141,140,212,4824,14832,-1847,-2476,-15878
1,202,158,193,142,139,1064,7932,13732,-2506,-1873,-12361
1,204,162,193,144,134,1840,7348,14408,-1327,1458,-10068
1,207,165,192,144,122,1068,6808,14012,141,4906,-7772
1,207,167,186,145,108,1212,7260,13076,1461,9443,-5656
1,207,167,176,145,90,-304,7836,13644,987,12521,-3741
1,207,169,161,147,72,-664,6844,15460,69,12710,-182
1,207,171,145,147,55,-3548,7168,17204,-861,11152,1815
1,204,172,126,147,42,-2972,6332,17056,-2306,9725,2135
1,202,172,111,145,32,-3256,5888,15908,-2849,8709,1832
1,196,174,99,144,26,-1732,5280,15864,-3377,9562,2369
1,193,176,90,141,21,-5100,2612,16376,-2603,7312,1842
1,185,178,82,134,18,-4604,3312,15360,-1148,6231,304
1,177,180,75,128,14,-3260,4624,15172,-1218,6335,19
1,166,180,66,116,14,-4264,4340,17624,-2105,4732,-723
1,146,180,58,98,13,-4284,5220,17592,-2971,5427,-818
1,-52,232,22,24,209,-5524,6728,13888,-314,129,-228
1,-49,234,22,24,209,-4920,6784,13564,132,27,-107
1,-49,232,22,24,211,-5184,7312,13848,24,380,-47
1,-49,232,22,24,211,-5336,7228,14104,-94,163,462
1,-49,232,20,24,211,-5136,6840,13868,-80,244,385
1,-49,232,22,24,209,-5180,7156,13880,-215,326,359
1,-49,230,20,22,207,-5236,6904,13892,-344,13,387
1,-52,230,20,24,207,-5096,6780,13796,-104,-120,107
1,-49,230,20,24,207,-4988,6812,13668,25,137,-75
1,-49,230,22,24,207,-5132,7236,13744,-121,236,-38
1,-49,230,20,24,207,-5244,6892,13872,-174,256,-366
1,-49,230,20,22,207,-5652,7280,13840,-74,86,-315
1,-52,230,22,22,207,-5348,7112,13588,-69,57,-27
1,-52,230,22,22,207,-5600,6808,13812,70,282,-241
1,-49,230,20,22,207,-5556,7320,13948,-143,15,-207
1,-49,230,22,24,207,-5416,7328,13828,-535,71,-146
1,-49,230,22,22,207,-5676,7476,14076,-988,73,-78
1,-52,228,20,22,207,-5560,6980,13632,-764,-359,673
1,-52,230,22,24,207,-4748,6656,13460,-333,192,707
1,-49,230,22,24,207,-5192,6848,14124,-258,416,710
1,-49,230,22,24,207,-5020,6848,14244,-388,-22,627
1,-52,230,22,24,207,-4664,6484,14104,-325,83,399
1,-49,228,22,24,207,-4872,6892,14388,-429,37,179
1,-49,228,18,24,206,-4688,6536,13900,-297,-189,470
1,-49,230,22,22,206,-4084,6688,13708,65,248,285
1,-49,228,22,22,204,-4580,6968,13948,112,485,562
1,-49,230,22,22,207,-4404,7044,13860,135,552,614
1,-52,228,22,22,207,-4408,6968,13876,161,867,530
1,-52,230,22,22,206,-4564,7128,14040,31,940,210
1,-49,230,22,24,207,-4796,7240,13972,-93,858,-77
1,-49,230,22,24,206,-4968,7228,14012,-233,742,-382
1,-49,228,22,24,207,-5108,7220,13768,-147,438,-255
1,-49,230,22,22,207,-5168,7196,13780,-105,615,-292
1,-49,230,22,22,207,-5240,7376,13756,-200,632,-227
1,-52,228,22,22,206,-5428,7052,13844,-232,553,-311
1,-49,230,22,22,207,-5412,7192,13692,-280,387,-406
1,-49,228,22,24,206,-5312,7128,13732,-493,464,-555
1,-52,228,22,24,206,-5624,7000,13956,-717,423,-715
1,-49,226,22,22,206,-5812,7208,13968,-968,229,-693
1,-49,226,22,24,206,-5736,6556,13796,-281,-163,-159
1,-49,226,22,24,206,-4832,6840,12560,-395,1363,458
1,-52,225,22,24,206,-5460,6680,14048,-101,281,73
1,-49,226,22,24,206,-5388,6640,13928,-149,18,316
1,-49,226,22,24,206,-5092,6540,13692,-45,260,231
1,-49,226,22,24,206,-5244,6804,13992,-142,329,113
1,-49,226,22,24,206,-5196,6712,14148,-185,277,139
1,-52,226,24,24,206,-5152,6692,14148,-223,263,95
1,-49,225,22,24,206,-5288,6812,14216,-255,261,245
1,-49,225,24,24,206,-5100,6696,13948,-60,30,567
1,-52,226,22,24,206,-5020,6692,13924,90,194,452
1,-49,223,24,25,204,-5140,6936,14032,-125,207,57
1,-49,223,24,24,206,-4968,7120,13824,-178,160,-81
1,-47,225,24,24,206,-5272,7112,14104,-323,-57,-234
1,-47,223,24,24,201,-4956,7076,13768,-113,-10,208
1,-47,223,24,24,206,-4888,6852,13892,-93,448,328
1,-47,223,24,24,206,-5020,7184,14068,-182,442,265
1,-49,221,22,24,204,-4924,6868,13964,-191,207,248
1,-49,221,24,24,204,-4676,6736,13816,-147,412,7
1,-49,221,20,24,202,-4868,6872,14056,-175,450,-125
1,-47,221,24,24,202,-4864,6756,14060,-159,300,-133
1,-49,221,24,22,202,-4740,6676,13792,7,462,-139
1,-49,221,22,24,204,-5032,7052,14108,-18,585,40
1,-49,221,22,22,204,-5208,6888,14092,-80,457,152
1,-49,221,24,24,202,-5080,6944,13900,27,530,52
1,-49,221,24,22,202,-5280,7088,13944,-78,543,83
1,-49,221,24,22,202,-5244,6996,13880,-154,449,9
1,-49,221,24,24,204,-5104,6888,13904,-122,323,-60
1,-47,221,24,22,202,-5184,6968,13736,-47,270,66
1,-49,221,24,24,204,-5048,6948,13732,-81,448,122
1,-49,221,24,22,202,-5308,6976,13900,19,457,229
1,-49,221,24,22,204,-5196,7068,13940,43,284,331
1,-47,221,24,22,204,-5100,6988,13964,-28,364,234
1,-47,221,24,24,204,-5132,6908,14004,-69,331,208
1,-49,221,24,22,204,-5016,6784,13964,-126,183,43
1,-47,221,24,22,202,-4852,6940,13944,-157,192,4
1,-47,221,24,24,204,-4724,7032,13880,-123,281,56
1,-47,221,25,24,202,-4704,7020,13856,-102,353,296
1,-49,221,24,24,204,-4880,6780,13984,10,589,315
1,-49,221,24,24,202,-4812,6920,14072,82,485,297
1,-49,219,22,22,204,-4836,7080,13964,-13,487,152
1,-49,221,24,22,202,-4820,7036,13900,-2,426,73
1,-49,223,24,22,204,-4764,7064,13808,-36,483,-120
1,-49,221,24,22,202,-5016,7368,13988,-149,456,2
1,-49,219,24,24,202,-4936,7172,13776,-166,326,160
1,-49,219,24,24,204,-4952,7152,13916,-153,538,159
1,-49,219,22,22,204,-5044,7116,13968,-171,474,154
1,-49,219,24,22,204,-4900,6944,13824,-92,419,39
1,-47,219,24,22,204,-4896,7732,13708,-395,486,30
1,-49,219,24,22,204,-4528,7256,13704,-720,882,819
1,-47,219,24,22,202,-4936,6768,14088,-471,1004,1159
1,-49,219,24,24,202,-4980,6844,14052,-491,847,1146
1,-49,219,24,24,202,-4828,6616,13960,-594,993,993
1,-47,219,22,22,204,-4948,6240,14148,-358,858,529
1,-49,219,24,24,202,-5116,6276,14220,-29,625,37
1,-49,219,24,22,202,-4996,6532,14068,124,359,-269
1,-49,219,24,22,202,-4928,6688,13892,140,488,-238
1,-47,219,24,24,202,-5016,6728,13980,236,619,-153
1,-49,219,24,24,202,-5188,6796,14048,242,496,-13
1,-49,219,24,22,202,-5212,6680,13888,317,528,53
1,-49,219,24,22,202,-5488,6472,13952,413,463,81
1,-44,221,25,25,206,-4076,6884,14460,1039,1473,907
1,-47,223,27,24,206,-4208,6896,14528,1160,1435,823
1,-47,225,27,24,207,-3968,6824,14296,1327,1262,732
1,-44,225,25,24,207,-3948,7036,14280,1223,1219,512
1,-44,225,25,24,207,-3840,7160,14184,1004,1295,-147
1,-47,226,25,25,207,-3888,7220,14204,902,1251,-272
1,-47,226,25,24,206,-4000,7360,14116,1068,1141,-381
1,-49,225,24,22,206,-3732,7432,13916,1122,1162,-162
1,-47,226,25,24,206,-3876,7632,14004,1091,1429,-20
1,-47,226,25,24,206,-3924,7480,13940,951,1326,366
1,-47,226,24,22,207,-3924,7220,13780,955,1539,208
1,-47,226,24,24,207,-4068,7632,13892,982,1598,215
1,-47,226,24,24,207,-3784,7296,13648,991,1654,241
1,-47,226,24,22,207,-3828,7536,13836,993,1840,-224
1,-49,228,25,22,207,-4012,7656,13772,943,1739,-354
1,-47,226,24,24,207,-4320,7992,13744,687,1849,-509
1,-47,226,24,24,207,-4560,8000,14012,344,1734,-309
1,-47,228,24,24,207,-4908,7616,14000,333,1614,-264
1,-47,228,24,24,207,-4892,7772,13644,434,1503,35
1,-49,228,24,24,207,-4952,7856,13508,411,1516,316
1,-47,228,25,24,207,-5324,8076,13620,165,1377,248
1,-47,228,24,24,207,-5084,7920,13272,157,1023,436
1,-47,228,24,22,207,-4924,7896,13108,212,1194,360
1,-47,228,25,24,207,-5024,8108,13360,26,1087,545
1,-47,228,24,24,209,-5048,8100,13360,-223,1111,279
1,-47,228,24,24,207,-5200,8208,13584,-411,1012,454
1,-47,228,24,24,207,-5148,7732,13592,-360,824,575
1,-47,226,24,24,207,-4792,7560,13228,-143,932,509
1,-47,228,24,24,207,-4776,7912,13356,-139,991,765
1,-47,228,24,24,207,-4708,7792,13332,-53,997,970
1,-47,228,24,24,207,-4636,7920,13384,-20,1215,1027
1,-47,228,24,24,207,-4912,8004,13716,-87,1229,1188
1,-47,228,25,24,207,-4704,7832,13392,-170,1163,1174
1,-47,228,24,24,207,-4736,7816,13528,-266,1236,1009
1,-49,228,24,22,207,-4772,7884,13676,-295,1099,766
1,-47,226,24,24,207,-4968,7952,13648,-419,865,633
1,-49,226,24,24,206,-4460,7908,13400,-333,770,395
1,-49,226,25,24,207,-4632,7840,13332,-214,958,295
1,-47,228,25,22,207,-4432,8164,13476,-342,1154,542
1,-47,228,24,24,207,-4372,8036,13552,-416,1352,557
1,-47,228,24,24,207,-4572,8020,13508,-490,1343,576
1,-47,226,24,24,207,-4460,7960,13444,-621,1368,475
1,-47,226,24,24,207,-4680,7752,13640,-479,1168,35
1,-47,228,24,24,207,-4720,7960,13576,-536,1036,41
1,-47,226,25,24,209,-4504,7940,13616,-602,1025,20
1,-49,228,24,24,207,-4496,7888,13436,-643,1197,151
1,-47,228,24,24,207,-4788,7648,13524,-786,1360,422
1,-47,226,24,22,207,-4992,7452,13672,-729,1374,490
1,-47,228,24,24,207,-5188,7228,13784,-550,1212,631
1,-47,228,24,24,207,-4912,7148,13696,-383,1188,537
1,-44,217,27,25,206,-5000,7112,13484,16,43,9
1,-44,217,27,27,206,-5272,7392,13632,55,167,-76
1,-44,217,27,25,204,-5188,7548,13648,33,205,152
1,-44,217,25,25,204,-4976,7580,13408,0,311,412
1,-47,216,25,22,204,-4988,7568,13492,36,689,402
1,-49,216,27,25,204,-5284,7780,13528,-42,681,304
1,-47,216,27,24,202,-5464,7500,13516,-101,469,128
1,-47,214,25,24,202,-5324,7632,13316,-15,481,-113
1,-47,216,25,25,202,-5520,7776,13288,-46,467,-222
1,-47,214,25,25,202,-5492,7684,13080,-86,446,-115
1,-47,214,25,25,202,-5628,7796,13308,-117,596,-225
1,-47,214,25,25,201,-5688,7772,13336,-168,531,-130
1,-47,214,25,24,202,-5628,7748,13352,-211,451,-69
1,-47,214,25,24,201,-5672,7416,13428,-233,445,8
1,-47,214,25,24,201,-5712,7568,13476,-183,334,2
1,-47,214,25,24,201,-5568,7432,13240,-178,261,119
1,-47,214,25,24,201,-5428,7340,13260,-59,483,-49
1,-47,214,25,24,201,-5584,7568,13444,-77,442,-143
1,-47,212,25,24,201,-5648,7472,13496,-130,323,-46
1,-44,214,25,24,201,-5512,7448,13160,-49,499,-206
1,-47,212,25,24,201,-5652,7656,13240,-109,656,-100
1,-47,212,25,25,201,-5732,7544,13132,-84,616,179
1,-47,214,24,24,202,-5852,7452,13352,-117,767,188
1,-47,214,24,24,202,-6064,7532,13484,-155,670,164
1,-47,214,25,24,202,-6108,7476,13352,-187,341,244
1,-47,214,25,24,201,-5904,7452,13268,-200,349,170
1,-47,214,25,24,202,-5876,7488,13200,-155,313,132
1,-47,214,25,24,202,-5760,7644,13304,-159,246,144
1,-44,214,27,24,201,-5724,7484,13244,-135,260,203
1,-47,212,25,24,201,-5596,7604,13368,-209,332,278
1,-47,214,25,24,202,-5648,7456,13380,-247,335,337
1,-47,214,25,24,201,-5604,7432,13464,-222,298,289
1,-47,214,25,24,202,-5624,7632,13508,-268,356,232
1,-47,214,25,25,202,-5380,7404,13140,-227,279,259
1,-47,214,27,24,202,-5436,7580,13356,-317,670,189
1,-47,214,25,24,202,-5680,7576,13548,-367,565,315
1,-47,214,25,24,201,-5480,7420,13368,-281,655,346
1,-47,212,25,24,201,-5632,7560,13416,-343,749,390
1,-47,212,25,24,202,-5648,7316,13484,-342,711,288
1,-47,212,25,24,202,-5864,7212,13548,-342,564,149
1,-47,212,25,25,202,-5792,7300,13524,-318,472,83
1,-47,212,25,24,202,-5788,7352,13476,-299,449,171
1,-47,212,25,24,201,-5780,7404,13312,-293,410,261
1,-47,212,25,24,202,-5564,7212,13168,-186,563,426
1,-47,212,25,24,202,-5832,7512,13420,-142,621,493
1,-47,212,27,25,202,-5776,7448,13420,-180,554,568
1,-47,212,25,25,202,-5704,7372,13320,-141,734,494
1,-47,214,25,24,202,-5904,7644,13372,-216,651,419
1,-47,212,25,24,202,-5848,7664,13432,-318,531,405
1,-47,212,25,25,201,-5808,7528,13408,-365,507,328
1,-47,201,25,25,199,-5412,7532,13728,-199,158,295
1,-44,205,25,25,199,-5232,7344,13464,-100,134,137
1,-47,205,27,25,199,-5308,7352,13548,-96,218,39
1,-44,203,25,25,199,-5216,7412,13448,-92,343,64
1,-44,203,29,25,199,-5188,7300,13516,-76,516,-18
1,-47,203,25,24,199,-5408,7444,13648,-74,443,50
1,-47,201,27,24,198,-5348,7332,13536,-38,452,75
1,-49,201,25,24,198,-5412,7332,13564,-25,481,88
1,-47,201,24,24,199,-5432,7304,13604,-33,414,76
1,-47,201,25,24,198,-5516,7336,13476,5,382,109
1,-49,201,25,24,199,-5480,7404,13420,15,458,144
1,-47,201,24,24,198,-5580,7440,13448,55,486,116
1,-47,201,22,24,198,-5648,7524,13484,23,404,97
1,-47,201,25,24,198,-5652,7512,13456,-45,278,107
1,-47,201,25,24,198,-5756,7568,13492,-101,286,196
1,-47,201,25,24,198,-5792,7472,13552,-123,175,332
1,-47,199,25,24,198,-5492,7612,13472,-156,172,565
1,-47,201,27,24,198,-5872,7424,13392,46,47,369
1,-47,199,24,24,198,-5360,7520,13444,3,123,285
1,-47,199,25,24,198,-5428,7488,13416,42,92,391
1,-47,199,25,24,198,-5456,7604,13604,32,83,288
1,-47,199,25,24,198,-5412,7744,13368,-2,27,349
1,-47,199,24,24,198,-5276,7900,13392,-131,-54,368
1,-47,199,24,22,198,-5156,7728,13336,-176,62,342
1,-47,199,25,24,198,-5132,7788,13376,-189,161,230
1,-47,198,25,24,198,-5004,7716,13408,-115,138,275
1,-47,198,25,24,198,-4932,7720,13516,-138,232,270
1,-49,198,24,24,198,-4776,7696,13636,-140,247,376
1,-47,198,25,24,198,-4696,7380,13700,-49,311,253
1,-49,198,25,24,198,-4632,7488,13720,-23,311,63
1,-47,198,25,24,198,-4600,7460,13612,-9,334,-79
1,-47,198,25,24,198,-4628,7488,13572,52,441,-151
1,-47,199,25,24,198,-4872,7724,13492,97,599,-154
1,-47,199,24,24,198,-5196,7812,13560,147,671,-21
1,-44,198,25,24,198,-5264,7672,13412,273,666,150
1,-47,199,25,24,198,-5484,7792,13432,141,709,192
1,-47,199,27,24,198,-5728,7792,13384,-43,641,147
1,-47,199,24,24,196,-5776,7508,13292,-53,411,84
1,-47,199,25,24,198,-5644,7576,13212,-42,356,-82
1,-47,199,27,24,198,-5728,7712,13300,-146,211,-180
1,-47,199,25,24,198,-5832,7592,13540,-267,100,-91
1,-47,203,25,24,198,-5568,7516,13440,-116,54,80
1,-49,201,25,24,198,-5388,7544,13576,-148,132,285
1,-49,201,25,24,198,-5152,7508,13500,-165,124,458
1,-47,199,25,24,198,-5036,7340,13700,-145,147,447
1,-47,201,25,24,198,-4956,7392,13648,-99,120,212
1,-47,199,25,24,198,-4740,7636,13480,-192,40,93
1,-47,201,25,25,198,-4688,7236,13440,-192,233,201
1,-47,199,25,24,198,-4892,7368,13560,25,429,-22
1,-47,203,25,24,198,-4744,7720,13480,-21,403,-29
1,-44,192,27,27,194,-6040,7252,13836,11,244,-168
1,-44,192,30,27,194,-5676,7200,13560,-60,89,-419
1,-41,192,27,27,196,-5956,7112,13448,-18,258,-261
1,-41,194,27,27,194,-5560,7028,13484,28,241,-245
1,-41,192,25,25,194,-5648,7016,13608,30,243,-120
1,-44,192,29,27,194,-5628,7096,13616,112,335,4
1,-44,192,27,25,193,-5760,7320,13600,86,353,238
1,-44,192,27,25,193,-5608,7196,13704,85,248,299
1,-44,192,27,25,193,-5544,7192,13508,107,228,235
1,-44,190,27,27,193,-5408,7412,13508,133,257,164
1,-44,190,27,25,193,-5284,7316,13544,180,190,122
1,-44,192,27,27,193,-5044,7636,13316,213,309,88
1,-41,192,27,25,193,-5208,7584,13316,256,286,155
1,-44,192,27,25,193,-5332,7528,13472,211,381,329
1,-44,190,27,25,193,-5252,7588,13500,190,416,234
1,-44,192,27,25,191,-5168,7656,13456,139,405,97
1,-44,190,27,25,193,-5208,7604,13392,96,385,98
1,-44,190,27,25,193,-5200,7640,13424,88,409,-33
1,-41,190,29,27,193,-5172,7764,13384,113,546,-153
1,-44,189,29,27,193,-5348,7856,13444,41,480,-74
1,-44,192,27,25,193,-5356,7884,13464,-41,383,8
1,-41,192,27,27,193,-5240,7604,13308,-6,461,-50
1,-44,192,27,25,191,-5348,7724,13312,-62,540,-104
1,-44,192,27,27,193,-5408,7600,13400,-126,385,-241
1,-44,192,27,27,193,-5388,7444,13336,-75,409,-330
1,-41,192,27,27,193,-5608,7716,13512,-96,449,-309
1,-41,192,27,27,193,-5516,7672,13464,-194,336,-215
1,-41,190,29,25,193,-5448,7612,13332,-228,399,-137
