label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-36,189,24,40,27,-4240,6936,14220,-148,403,43
1,-36,189,24,38,27,-4216,6896,14284,-129,377,68
1,-33,189,22,40,27,-4200,6828,14172,-90,465,47
1,-36,189,24,40,27,-4332,6780,14280,-93,458,-25
1,-36,189,22,40,27,-4440,6728,14256,-68,346,-47
1,-36,189,24,40,29,-4308,6824,14156,-60,362,-133
1,-33,189,24,40,29,-4324,6872,14176,-9,364,-120
1,-36,187,24,40,29,-4384,6928,14156,-38,322,-12
1,-36,189,24,40,29,-4348,7012,14192,-41,331,58
1,-33,189,24,40,29,-4464,6924,14180,-100,313,152
1,-36,189,24,40,27,-4320,6860,14248,-96,319,130
1,-36,189,24,40,27,-4300,6920,14228,-58,270,9
1,-36,189,24,40,29,-4212,6904,14116,-97,284,11
1,-36,189,24,40,29,-4332,7008,14216,-95,313,13
1,-36,189,24,40,27,-4296,7060,14236,-117,274,66
1,-36,189,24,38,27,-4164,6984,14100,-126,330,159
1,-38,189,24,40,29,-4192,7044,14164,-156,398,176
1,-33,189,24,40,27,-4212,6876,14196,-164,344,182
1,-33,189,24,40,27,-4180,6760,14204,-124,351,110
1,-33,189,24,40,27,-4208,6816,14264,-115,370,39
1,-36,189,24,40,27,-4200,6876,14208,-90,351,-13
1,-33,189,24,40,27,-4312,6932,14220,-77,332,-55
1,-33,189,24,40,29,-4292,6868,14152,-73,379,-23
1,-33,187,24,40,29,-4344,6916,14260,-42,360,39
1,-33,189,24,40,27,-4304,6924,14164,-83,393,23
1,-33,189,24,40,29,-4328,6932,14188,-122,433,74
1,-33,189,24,40,27,-4440,6892,14228,-98,330,61
1,-36,187,24,40,27,-4360,6888,14132,-88,275,72
1,-33,189,22,40,27,-4284,6880,14176,-95,351,79
1,-33,189,22,40,27,-4352,6888,14236,-106,362,42
1,-36,189,24,40,29,-4300,6852,14248,-102,195,44
1,-36,187,24,38,27,-4192,6864,14140,-36,273,23
1,-36,189,24,40,27,-4156,6968,14224,-106,376,26
1,-36,189,24,40,29,-4276,6880,14268,-133,291,98
1,-36,189,24,40,29,-4152,6912,14224,-111,317,79
1,-36,187,22,40,29,-4112,7000,14196,-142,424,120
1,-36,189,24,40,27,-4184,6936,14284,-134,404,101
1,-33,189,24,40,29,-4232,6812,14216,-137,313,-11
1,-36,189,24,40,27,-4140,6892,14148,-84,357,-44
1,-33,187,24,40,27,-4260,6908,14252,-70,437,-61
1,-33,189,24,40,29,-4256,6956,14232,-97,327,-49
1,-33,189,24,42,29,-4304,6784,14224,-131,377,125
1,-30,189,24,40,29,-4360,6816,14156,-100,386,180
1,-33,190,24,40,31,-4360,6812,14192,-91,355,160
1,-33,190,24,42,29,-4372,6844,14244,-83,345,136
1,-30,189,24,42,29,-4356,6848,14164,-61,310,110
1,-33,190,24,42,29,-4288,6820,14280,25,235,54
1,-33,187,24,40,29,-4288,6900,14200,-30,245,27
1,-36,189,24,40,27,-4232,6904,14212,-77,317,14
1,-33,189,24,40,29,-4288,6912,14228,-93,285,38
1,-33,189,24,40,29,-4140,6972,14172,-105,327,135
1,-33,187,24,40,29,-4136,6920,14260,-142,395,189
1,-36,189,24,40,29,-4208,6868,14288,-112,402,188
1,-33,189,24,40,29,-4176,6844,14236,-78,384,74
1,-33,189,24,40,27,-4132,6900,14240,-82,378,-35
1,-33,187,24,40,29,-4220,6872,14240,-72,341,-63
1,-36,189,24,40,29,-4232,6972,14276,-69,310,-82
1,-33,189,24,40,27,-4148,7060,14140,-88,369,9
1,-33,189,24,40,29,-4136,6936,14228,-86,467,91
1,-33,189,24,40,29,-4260,7012,14212,-144,407,194
1,-33,189,24,40,29,-4232,6864,14160,-125,406,175
1,-33,189,24,40,29,-4336,6804,14160,-63,436,53
1,-33,189,24,40,27,-4356,6928,14248,-86,337,-28
1,-33,187,24,40,29,-4308,6796,14204,-39,260,-95
1,-33,189,24,40,29,-4296,6948,14156,-36,265,-104
1,-33,187,25,40,29,-4256,6988,14168,-95,307,-18
1,-33,189,24,40,29,-4308,7016,14280,-129,304,74
1,-33,189,24,40,31,-4208,6952,14180,-160,310,200
1,-33,187,24,40,27,-4228,6856,14204,-136,353,211
1,-33,187,24,38,27,-4312,6788,14244,-124,341,145
1,-33,187,22,40,29,-4192,6812,14268,-95,279,97
1,-33,187,24,40,27,-4204,6916,14192,-50,322,-19
1,-33,189,24,40,29,-4140,6860,14192,-38,308,-71
1,-33,189,22,42,29,-4088,6956,14188,-70,289,-88
1,-33,187,24,40,29,-4092,6984,14248,-90,342,-1
1,-33,189,24,40,29,-4140,6964,14216,-105,401,101
1,-33,189,24,40,29,-4140,6900,14216,-101,462,174
1,-33,189,24,40,27,-4156,6888,14236,-88,469,94
1,-33,189,24,40,29,-4140,6964,14244,-74,382,8
1,-33,189,24,40,29,-4164,6840,14224,-71,419,-88
1,-33,189,24,40,29,-4280,7004,14248,-118,392,-131
1,-36,189,24,40,29,-4404,6844,14108,-85,368,-126
1,-36,189,24,40,29,-4412,7040,14156,-159,388,74
1,-33,189,24,40,27,-4408,6956,14180,-183,376,191
1,-33,187,24,40,29,-4320,6772,14240,-117,379,238
1,-33,187,24,40,29,-4396,6780,14224,-89,378,135
1,-33,189,22,40,29,-4352,6804,14252,-99,307,64
1,-36,189,24,40,29,-4480,6828,14212,-31,230,-57
1,-33,187,24,40,27,-4380,6908,14300,-84,140,-10
1,-33,189,24,40,29,-4220,6888,14212,-92,248,109
1,-33,189,24,40,29,-4264,6828,14280,-91,278,190
1,-33,189,24,42,29,-4072,6908,14124,-49,276,109
1,-33,189,24,42,29,-4088,6912,14200,-34,392,46
1,-33,189,22,42,31,-4268,6992,14312,-33,369,16
1,-33,190,24,42,29,-4148,6944,14188,-63,325,-35
1,-30,189,24,42,29,-4100,6952,14144,-49,411,-23
1,-33,189,25,42,29,-4268,7064,14260,-116,409,-8
1,-33,189,24,40,29,-4276,6932,14240,-149,341,52
1,-33,187,24,40,29,-4232,6904,14168,-129,371,77
1,-33,189,22,40,29,-4296,6880,14188,-168,404,117
1,-33,187,24,40,29,-4380,6732,14252,-133,354,92
1,-33,189,24,40,29,-4216,6804,14228,-76,321,11
1,-33,189,24,40,29,-4260,6836,14160,-115,369,-4
1,-36,189,24,40,29,-4276,6784,14264,-70,362,-2
1,-33,189,24,40,29,-4304,6916,14308,-59,370,13
1,-30,189,24,40,29,-4332,6868,14236,-45,305,132
1,-33,189,24,40,27,-4292,6828,14220,-19,339,166
1,-33,189,24,40,29,-4236,6864,14176,-11,308,189
1,-36,189,24,40,27,-4188,6912,14208,-48,342,115
1,-33,187,24,40,29,-4240,6880,14228,-42,293,50
1,-33,189,24,40,27,-4156,6928,14188,-45,333,48
1,-33,187,24,40,27,-4204,7060,14236,-71,303,41
1,-33,189,24,40,27,-4096,7040,14248,-87,327,74
1,-33,187,24,40,29,-4100,7028,14172,-99,327,126
1,-33,189,24,40,29,-4240,6960,14256,-115,310,105
1,-33,189,24,40,27,-4120,7024,14196,-93,308,54
1,-33,187,24,40,29,-4088,6892,14224,-117,363,26
1,-36,187,24,40,29,-4080,6896,14200,-114,382,-40
1,-33,187,24,40,27,-4080,6972,14280,-100,347,-40
1,-33,187,24,40,29,-4184,6948,14220,-149,457,10
1,-33,187,24,40,29,-4224,6868,14248,-124,468,38
1,-33,187,24,40,29,-4376,6856,14236,-132,345,103
1,-33,189,24,42,29,-4264,6760,14120,-131,381,100
1,-33,189,25,40,29,-4292,6772,14144,-68,416,43
1,-33,187,22,40,29,-4324,6792,14216,-10,352,3
1,-33,189,24,40,29,-4312,6852,14172,-35,345,-3
1,-33,187,24,40,31,-4368,6920,14232,-47,367,4
1,-33,187,24,40,29,-4432,6904,14252,-89,299,63
1,-33,187,24,40,29,-4288,6936,14160,-112,275,138
1,-33,189,24,42,29,-4236,6908,14228,-95,345,182
1,-33,189,24,40,29,-4248,6924,14188,-109,341,211
1,-33,189,24,40,27,-4220,6824,14200,-85,339,153
1,-33,187,24,40,29,-4236,6800,14256,-31,246,29
1,-33,187,24,40,29,-4052,6868,14176,-58,239,-28
1,-33,187,24,40,29,-4152,6964,14260,-68,296,-79
1,-33,189,24,40,29,-4116,6984,14280,-101,296,-8
1,-33,189,24,40,29,-4068,6996,14212,-74,388,67
1,-33,189,24,40,29,-4108,6968,14256,-99,415,80
1,-33,187,24,40,29,-4112,6924,14196,-128,466,77
1,-33,189,24,40,27,-4184,6832,14240,-88,463,48
1,-33,189,24,40,29,-4228,6896,14204,-92,460,16
1,-33,180,24,42,29,-4148,6900,14256,-60,392,-15
1,-33,180,25,42,29,-4184,6972,14220,-93,319,18
1,-30,181,25,42,31,-4196,6984,14256,-115,377,64
1,-30,180,25,42,27,-4376,6932,14220,-120,275,123
1,-33,180,25,40,31,-4216,6780,14188,-97,256,90
1,-30,181,24,42,31,-4288,6996,14208,-86,256,72
1,-33,178,24,42,29,-4392,7140,14616,-66,229,222
1,-33,176,24,42,29,-4156,7044,14252,-30,275,132
1,-33,176,25,42,29,-4156,6872,14096,-121,312,90
1,-33,176,25,40,29,-4180,6992,14300,-77,357,136
1,-33,178,24,40,29,-4164,6916,14260,-155,255,40
1,-33,178,24,40,29,-4108,6864,14176,-126,275,37
1,-33,176,24,40,29,-4120,6868,14256,-106,332,58
1,-33,176,24,40,27,-4144,6836,14276,-114,365,25
1,-33,176,24,40,26,-4100,6872,14228,-60,346,82
1,-33,176,25,40,29,-4104,6988,14224,-83,372,134
1,-33,176,24,40,29,-4132,6980,14216,-118,395,200
1,-33,176,24,40,31,-4132,6896,14260,-112,395,114
1,-33,176,24,40,29,-4164,6852,14212,-97,356,29
1,-33,176,24,40,29,-4212,6832,14156,-98,322,-56
1,-33,176,24,42,29,-4292,6860,14276,-102,236,-56
1,-33,176,24,40,29,-4212,6876,14204,-114,181,-10
1,-33,176,24,40,29,-4048,6916,14112,-119,295,64
1,-33,176,24,40,29,-4088,6932,14252,-92,370,139
1,-33,176,24,40,31,-4056,6932,14244,-143,394,145
1,-33,176,22,40,29,-4096,6812,14260,-61,461,112
1,-33,178,24,42,29,-4192,6960,14240,-84,428,63
1,-33,176,24,42,29,-4148,6848,14272,-82,383,22
1,-33,176,22,42,29,-4256,6944,14192,-57,319,-46
1,-33,176,24,40,29,-4172,6976,14220,-84,303,8
1,-33,176,24,40,29,-4084,6980,14200,-134,395,110
1,-30,176,24,40,31,-4184,6988,14212,-117,429,165
1,-33,176,24,42,31,-4176,7036,14180,-161,429,234
1,-33,176,24,42,29,-4260,6912,14208,-195,485,226
1,-33,176,24,42,27,-4216,6912,14136,-194,486,199
1,-30,176,24,42,29,-4236,6872,14296,-173,481,199
1,-33,176,24,42,29,-4216,6840,14232,-138,402,125
1,-33,176,24,40,29,-4200,6872,14288,-131,340,30
1,-33,176,24,40,29,-4232,6816,14268,-65,185,-22
1,-30,176,24,42,29,-4076,6808,14176,-17,217,-36
1,-33,176,24,40,29,-4220,6992,14240,-104,271,28
1,-30,176,24,38,29,-4120,6928,14228,-59,266,89
1,-33,176,25,42,29,-4084,6948,14180,-75,335,66
1,-33,176,25,42,27,-4076,6924,14212,-102,434,65
1,-33,176,24,40,29,-4168,6888,14200,-119,401,-47
1,-33,176,24,42,29,-4228,6972,14228,-105,341,-34
1,-33,176,24,40,29,-4184,6956,14152,-146,372,-27
1,-33,176,24,42,29,-4180,6940,14208,-122,396,31
1,-33,176,24,40,29,-4304,6948,14244,-79,298,44
1,-33,176,24,40,29,-4216,6908,14124,-52,298,54
1,-33,176,25,40,31,-4524,6804,14184,73,89,343
1,-30,178,25,42,31,-4340,6860,14260,69,46,277
1,-30,178,25,40,31,-4180,6952,14276,22,38,286
1,-30,178,24,40,31,-3976,7072,14248,10,110,335
1,-30,178,25,42,31,-3944,6976,14292,12,173,255
1,-30,178,25,42,31,-3804,7112,14176,-40,194,197
1,-33,176,24,42,29,-3756,6916,14204,-43,319,140
1,-33,176,24,40,29,-3868,7088,14224,-21,399,132
1,-33,178,24,42,31,-3992,7092,14216,-50,459,149
1,-33,178,24,42,29,-4128,7044,14212,-83,445,96
1,-33,176,24,40,29,-4252,7072,14212,-131,440,116
1,-33,176,22,42,29,-4424,6932,14164,-96,370,108
1,-33,176,24,40,29,-4448,7016,14232,-95,288,66
1,-30,178,24,42,31,-4328,6980,14144,-100,234,20
1,-33,176,25,40,29,-4384,6968,14176,-146,239,30
1,-33,176,24,42,31,-4256,6836,14204,-128,283,-35
1,-33,178,24,40,29,-4320,6928,14212,-149,267,-14
1,-33,176,24,40,29,-4204,6864,14196,-128,203,-39
1,-33,176,24,40,29,-4336,6952,14088,89,164,-543
1,-33,176,24,40,29,-4820,5584,14720,-89,456,105
1,-36,176,24,42,29,-4080,7400,14180,-156,241,49
1,-33,176,24,42,29,-3872,6732,14216,-26,369,-88
1,-33,176,24,42,29,-4128,6744,14328,-111,558,-76
1,-33,176,24,40,29,-4084,6996,14164,-24,435,-110
1,-30,176,25,42,31,-4184,6964,14140,-50,494,-114
1,-33,176,24,42,29,-4336,7000,14096,-77,562,-51
1,-33,176,25,42,29,-4468,7008,14120,-96,474,-60
1,-33,174,25,42,29,-4512,6984,14132,-75,393,-7
1,-33,176,25,40,29,-4336,7016,14104,-103,382,20
1,-33,176,25,42,29,-4464,6988,14120,-137,424,70
1,-33,176,24,42,29,-4532,6976,14212,-203,342,139
1,-33,176,24,42,29,-4468,6836,14112,-221,310,264
1,-30,176,24,42,29,-4304,6880,14188,-226,325,314
1,-30,176,24,40,26,-4348,6832,14204,-224,307,342
1,-33,176,25,42,31,-4248,6736,14280,-149,277,226
1,-30,176,24,42,31,-4196,6776,14176,-138,306,142
1,-33,176,24,40,29,-4192,6768,14336,-63,256,39
1,-33,176,24,42,29,-4296,6936,14324,-71,237,-37
1,-33,176,24,42,31,-4160,6932,14224,-70,205,-26
1,-30,176,24,42,29,-4068,7072,14248,-126,330,47
1,-33,176,24,42,29,-4168,6980,14208,-170,375,118
1,-33,176,24,42,31,-4076,7048,14168,-173,410,190
1,-30,176,24,42,29,-4180,6948,14188,-174,490,88
1,-36,176,25,40,29,-4204,6948,14292,-198,434,15
1,-33,176,24,42,29,-4296,6968,14240,-183,339,-74
1,-33,176,24,40,29,-4292,6936,14212,-145,321,-119
1,-33,176,24,40,31,-4312,6844,14228,-157,317,0
1,-33,176,24,42,29,-4420,6784,14216,-180,357,58
1,-33,176,25,42,31,-4496,6644,14244,-142,359,139
1,-33,176,24,42,31,-4412,6644,14208,-126,399,138
1,-33,178,25,42,31,-4184,6796,14292,16,311,186
1,-30,180,25,42,31,-4132,6740,14308,-88,365,208
1,-30,178,25,42,31,-4140,6752,14248,-37,388,134
1,-30,178,24,40,31,-4288,6780,14244,3,367,55
1,-30,178,25,42,31,-4124,6756,14228,13,379,-47
1,-30,178,25,42,31,-4280,6896,14272,8,341,-100
1,-33,178,24,42,31,-4412,6888,14224,-61,252,-127
1,-33,176,25,42,29,-4320,6940,14212,-112,301,-97
1,-33,176,24,42,29,-4432,6840,14248,-154,297,-13
1,-33,176,24,42,29,-4296,6876,14184,-171,313,61
1,-33,178,24,42,29,-4296,6732,14212,-146,342,173
1,-33,174,25,40,29,-4260,6512,14264,-139,418,173
1,-33,176,24,42,31,-4384,6660,14296,-80,348,140
1,-33,176,22,42,29,-4380,6620,14324,9,330,94
1,-33,176,24,42,29,-4292,6676,14280,38,341,41
1,-33,176,25,42,29,-4312,6676,14248,30,343,48
1,-33,176,24,42,31,-4368,6836,14260,1,353,104
1,-33,176,24,42,29,-4464,6812,14252,-80,317,241
1,-33,176,24,40,29,-4412,6756,14196,-108,318,263
1,-33,178,24,42,29,-4492,6784,14264,-131,327,266
1,-38,176,24,42,29,-4408,6616,14300,-66,269,226
1,-33,176,24,42,29,-4392,6756,14264,-61,250,168
1,-33,176,24,42,29,-4332,6868,14356,-108,288,250
1,-33,176,24,42,31,-4344,6660,14244,-58,222,237
1,-30,176,24,42,31,-4224,6744,14248,-30,234,263
1,-30,176,24,42,29,-4192,6784,14264,-13,308,290
1,-33,176,25,42,29,-4104,6704,14296,45,251,195
1,-30,176,25,40,29,-4016,6896,14300,-2,311,234
1,-33,176,24,42,31,-3972,6856,14272,-6,385,259
1,-36,176,25,42,31,-4068,6968,14252,57,381,135
1,-30,176,24,42,31,-3968,7156,14200,-51,419,147
1,-33,176,24,42,31,-4060,7052,14244,-149,509,205
1,-33,176,25,42,29,-4216,6892,14316,-62,449,68
1,-30,176,24,42,31,-4200,6988,14168,-59,348,-73
1,-30,176,24,40,29,-4156,6940,14200,-128,418,-146
1,-30,176,25,42,29,-4216,6940,14176,-136,441,-253
1,-33,176,24,42,29,-4396,7040,14260,-155,362,-143
1,-33,176,25,42,29,-4328,6900,14220,-201,420,50
1,-33,176,24,42,31,-4408,6764,14204,-191,458,191
1,-30,178,25,42,29,-4548,6640,14256,-235,392,268
1,-30,176,24,40,29,-4584,6408,14256,-165,328,254
1,-30,176,24,42,29,-4404,6500,14360,29,219,85
1,-33,176,24,42,29,-4332,6648,14324,56,208,34
1,-33,176,24,40,29,-4400,6628,14212,60,252,-11
1,-33,174,24,40,29,-4388,6840,14220,120,157,5
1,-33,176,24,42,29,-4172,6960,14192,28,219,108
1,-33,176,25,42,29,-4188,6940,14164,-71,336,255
1,-33,176,24,40,29,-4212,6908,14344,-17,272,247
1,-30,176,24,42,29,-4076,7032,14208,-20,195,111
1,-33,176,24,42,29,-4044,7040,14092,-87,358,62
1,-36,178,25,42,31,-4116,6736,14268,-54,329,102
1,-38,178,25,40,29,-4176,6832,14264,-130,424,211
1,-33,178,25,40,31,-4232,6796,14324,-78,368,269
1,-36,178,25,40,31,-4268,6760,14296,-60,344,208
1,-33,178,25,40,31,-4200,6792,14264,-46,347,175
1,-33,178,25,42,32,-4292,6772,14344,-43,313,81
1,-36,176,25,40,31,-4132,6748,14236,-24,260,38
1,-36,176,25,40,31,-4136,7004,14340,-37,266,33
1,-36,176,24,38,29,-4096,6960,14264,-78,276,122
1,-36,176,24,40,29,-4028,6804,14252,-54,362,132
1,-36,176,24,40,31,-4048,6900,14304,-78,363,133
1,-36,176,24,40,31,-4060,6856,14380,-95,366,105
1,-38,176,24,40,29,-4028,6760,14348,-28,308,11
1,-36,176,25,40,31,-4020,6900,14256,-64,358,-13
1,-36,176,25,40,29,-4056,6776,14304,-71,493,26
1,-36,178,25,40,31,-4260,6896,14360,-55,369,14
1,-36,176,24,40,29,-4180,6928,14224,-98,375,99
1,-36,176,25,42,29,-4404,6780,14280,-99,406,164
1,-33,176,24,40,29,-4396,6696,14260,-78,359,92
1,-33,176,25,40,31,-4300,6864,14408,-93,308,34
1,-36,176,24,42,29,-4260,6736,14288,-128,197,-33
1,-38,176,24,40,29,-4188,6768,14256,-82,306,-43
1,-36,176,24,40,29,-4156,6844,14244,-40,379,46
1,-38,176,25,40,29,-4252,6816,14264,-90,319,144
1,-36,176,24,40,31,-4216,6804,14264,-58,288,167
1,-36,176,25,40,29,-4164,6720,14300,-91,272,188
1,-38,176,25,40,31,-4084,6760,14328,-64,290,75
1,-36,176,24,40,31,-4080,6812,14296,-48,284,31
1,-36,176,24,40,31,-3968,6820,14276,-20,356,-17
1,-36,178,24,40,29,-3900,6904,14296,-46,405,8
1,-36,178,25,40,29,-4044,6896,14292,-33,468,17
1,-36,176,24,40,31,-4140,6908,14292,-75,447,25
1,-36,176,27,42,31,-4116,6920,14208,-97,413,23
1,-36,176,24,40,29,-4236,6956,14256,-134,475,-3
1,-36,176,24,40,31,-4420,6832,14260,-161,336,20
1,-36,176,24,42,29,-4236,6868,14220,-101,329,-13
1,-36,176,24,40,31,-4196,6928,14144,-127,409,-29
1,-36,176,22,42,31,-4280,6720,14232,-147,421,49
1,-36,176,25,40,29,-4332,6752,14296,-119,305,42
1,-36,176,24,40,31,-4168,6744,14260,-66,288,62
1,-36,174,25,40,29,-4112,6700,14228,-85,394,61
1,-36,176,25,40,31,-4260,6760,14356,-130,374,28
1,-36,176,24,40,29,-4200,6788,14336,-105,248,61
1,-36,176,24,40,29,-4052,6752,14164,-114,335,142
1,-38,176,24,40,29,-4144,6712,14300,-59,426,140
1,-36,176,25,40,31,-4252,6880,14340,-82,305,127
1,-36,178,24,40,31,-4064,6772,14180,-42,275,38
1,-36,178,24,40,29,-4040,6828,14216,-44,385,-37
1,-36,176,25,40,31,-4212,6828,14300,-49,397,-11
1,-36,176,24,40,29,-4200,6916,14324,-43,314,-17
1,-33,176,25,42,31,-4156,6716,14296,-135,354,67
1,-33,176,25,42,31,-4204,6708,14300,-114,369,83
1,-30,174,24,42,31,-4140,6764,14320,-128,338,104
1,-33,176,24,42,31,-4192,6624,14300,-107,340,156
1,-33,174,22,40,31,-4272,6740,14324,-69,300,195
1,-33,176,25,42,31,-4188,6720,14320,-89,277,175
1,-33,174,24,42,29,-4140,6720,14336,-7,299,111
1,-33,174,25,40,31,-4160,6860,14332,-4,255,86
1,-33,174,24,42,29,-4072,6900,14268,-29,282,100
1,-36,174,25,42,31,-4052,6884,14268,-71,327,93
1,-36,174,24,40,29,-3980,6888,14296,-101,287,176
1,-36,174,24,40,31,-3992,6928,14244,-100,305,183
1,-33,174,22,42,31,-3992,6908,14372,-112,341,170
1,-33,174,25,42,31,-3988,6960,14300,-181,282,155
1,-33,174,24,40,31,-3940,6736,14280,-166,316,74
1,-33,174,25,42,31,-3936,6716,14324,-96,340,-25
1,-33,174,25,42,31,-4040,6744,14280,-86,393,-95
1,-36,174,25,42,31,-4144,6776,14384,-72,334,-37
1,-33,174,24,42,31,-4064,6728,14376,-75,309,14
1,-33,174,25,42,31,-4056,6828,14296,-105,399,112
1,-33,174,24,42,29,-4128,6720,14332,-118,400,163
1,-33,174,24,40,31,-4256,6764,14340,-127,361,119
1,-33,174,24,42,31,-4212,6724,14328,-132,353,145
1,-36,174,25,42,31,-4252,6696,14364,-127,347,61
1,-33,174,24,42,29,-4260,6672,14368,-133,220,47
1,-33,174,24,42,29,-4132,6604,14300,-84,234,80
1,-33,174,25,40,29,-4144,6808,14256,-34,323,53
1,-33,174,24,40,31,-4072,6904,14352,-62,226,144
1,-33,174,24,42,31,-3916,6860,14208,-47,248,138
1,-30,174,25,40,29,-3892,6900,14264,-63,353,157
1,-33,174,25,40,31,-3920,6852,14380,-118,329,159
1,-33,174,25,40,29,-3960,6812,14348,-45,288,76
1,-33,174,25,42,31,-3880,6828,14264,-69,310,32
1,-33,174,25,40,31,-3936,6848,14292,-69,394,-9
1,-33,174,25,40,31,-3908,6852,14304,-85,397,-49
1,-33,174,24,40,31,-4012,6980,14296,-124,420,-27
1,-33,174,25,40,29,-4068,6948,14244,-210,456,30
1,-33,174,24,40,31,-4156,6832,14300,-199,464,62
1,-33,174,25,42,31,-4308,6792,14316,-162,348,81
1,-33,174,25,40,31,-4204,6708,14296,-122,299,42
1,-33,174,25,40,31,-4152,6676,14264,-115,304,-33
1,-36,174,25,40,31,-4180,6712,14292,-110,282,-23
1,-36,174,24,42,31,-4220,6720,14300,-81,233,10
1,-33,174,25,42,29,-4092,6732,14352,-76,279,76
1,-33,174,24,42,29,-4140,6816,14364,-122,287,129
1,-33,174,25,42,31,-3996,6744,14324,-61,284,136
1,-36,174,25,40,29,-3964,6660,14384,-10,307,86
1,-33,174,24,40,31,-3920,6836,14324,-61,329,70
1,-36,174,24,42,31,-4072,6824,14288,-81,357,76
1,-33,174,25,42,31,-3972,6928,14248,-67,341,101
1,-33,174,24,42,32,-4168,6776,14296,-43,346,-59
1,-33,176,25,42,29,-4168,6820,14344,-89,352,-20
1,-30,176,25,42,31,-4116,6788,14268,-68,361,14
1,-33,176,24,42,29,-4148,6760,14268,-80,381,-5
1,-33,176,25,42,31,-4212,6768,14284,-90,388,14
1,-30,176,25,42,31,-4220,6800,14340,-91,350,57
1,-33,174,24,40,31,-4208,6776,14304,-92,354,95
1,-33,174,25,42,31,-4240,6800,14292,-140,366,129
1,-33,174,24,42,29,-4300,6728,14296,-104,294,110
1,-33,174,25,42,31,-4188,6748,14280,-54,229,50
1,-33,174,25,42,31,-4112,6764,14272,-52,297,17
1,-33,174,25,42,31,-4148,6848,14340,-72,264,18
1,-33,174,25,40,29,-4072,6948,14360,-58,198,63
1,-33,174,25,42,31,-3944,6936,14260,-90,299,125
1,-33,174,25,42,29,-4000,6908,14256,-124,398,166
1,-33,174,25,42,31,-4028,6748,14444,-135,318,160
1,-36,176,25,42,31,-4032,6772,14360,-156,328,98
1,-33,174,24,42,31,-3968,6840,14296,-98,368,53
1,-33,174,25,42,31,-3976,6776,14364,-96,361,-26
1,-33,174,25,42,31,-4052,6880,14180,-122,284,-32
1,-33,174,25,42,31,-4032,6880,14264,-129,360,53
1,-33,174,24,40,31,-4060,6800,14260,-70,389,67
1,-33,174,25,42,29,-4080,6724,14380,-21,323,25
1,-33,174,25,40,31,-4080,6704,14304,-65,380,60
1,-33,174,25,42,31,-4092,6768,14408,-46,405,17
1,-36,174,25,42,29,-4120,6828,14372,-22,302,-18
1,-33,174,25,40,31,-4052,6852,14264,-88,331,38
1,-33,174,25,42,29,-4048,6844,14232,-74,382,61
1,-33,174,24,42,29,-4240,6940,14284,-113,293,96
1,-33,174,25,38,31,-4132,6908,14260,-142,278,130
1,-33,174,24,42,31,-4064,6868,14260,-82,287,22
1,-33,174,25,42,31,-4056,6836,14348,-111,223,-38
1,-33,174,25,42,31,-4048,6816,14260,-172,265,-77
1,-33,174,25,42,29,-3944,6820,14292,-147,316,-49
1,-33,174,24,38,31,-4000,6808,14392,-110,345,-36
1,-33,174,25,42,31,-4016,6788,14320,-147,372,82
1,-33,174,25,42,31,-3940,6704,14296,-87,415,50
1,-33,174,24,40,29,-4124,6748,14428,-108,390,-64
1,-33,174,25,42,31,-4104,6740,14340,-103,373,-89
1,-33,174,25,42,31,-4112,6780,14344,-87,393,-167
1,-33,174,25,42,31,-4212,6872,14284,-113,395,-104
1,-33,174,24,42,31,-4216,6740,14260,-136,367,10
1,-30,174,25,42,31,-4284,6720,14268,-62,363,58
1,-33,174,25,40,31,-4288,6732,14312,-64,362,120
1,-33,174,25,42,31,-4308,6640,14348,-40,263,59
1,-33,174,25,42,31,-4192,6748,14304,-41,256,2
1,-33,174,25,42,31,-4200,6788,14248,-37,230,-35
1,-33,174,25,42,31,-4120,6852,14328,-62,173,1
1,-33,174,24,42,29,-4000,6848,14308,-137,234,88
1,-33,174,25,40,31,-3996,6828,14260,-124,400,176
1,-33,174,25,42,31,-3988,6712,14320,-46,366,5
1,-30,174,25,42,31,-4036,6840,14264,-19,353,-2
1,-30,174,25,42,31,-4040,6916,14316,-63,389,-12
1,-30,174,24,42,31,-4084,6820,14352,-40,402,-63
1,-30,174,25,42,31,-4248,6880,14332,-69,306,-82
1,-30,174,25,42,31,-4036,6884,14248,-68,300,-83
1,-33,172,24,42,31,-4096,6888,14324,-105,281,-57
1,-33,172,24,42,31,-4032,6860,14212,-140,278,2
1,-33,174,24,42,31,-3972,6844,14228,-76,345,-56
1,-33,172,24,40,31,-4100,6792,14296,-92,385,-47
1,-33,172,25,42,31,-4088,6832,14288,-77,326,-27
1,-33,172,24,42,31,-4160,6832,14324,-86,296,-43
1,-30,172,25,42,31,-4120,6720,14300,-62,307,40
1,-33,174,25,42,31,-4116,6724,14348,-35,319,48
1,-33,174,24,42,31,-4156,6852,14332,-64,303,72
1,-33,174,25,40,31,-4160,6680,14316,-31,318,-9
1,-33,174,24,42,31,-4092,6832,14312,-5,305,-71
1,-36,172,25,40,31,-4024,6812,14260,-29,297,-47
1,-33,174,24,42,31,-4128,6832,14288,-34,289,-17
1,-30,174,25,42,31,-4036,6844,14328,-32,292,108
