label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,5,97,135,56,189,620,-13392,9936,-62,385,27
1,5,97,137,56,189,672,-13404,9816,-93,365,113
1,5,97,135,56,189,676,-13544,9820,-81,382,96
1,5,97,135,56,189,708,-13492,9876,-52,367,32
1,5,97,135,56,189,656,-13420,9892,-59,347,42
1,5,97,135,56,189,740,-13460,9860,-64,377,-23
1,5,97,137,56,189,684,-13368,9852,-63,381,-18
1,5,97,137,55,188,588,-13396,9912,-76,348,76
1,5,97,137,55,189,696,-13432,9868,-91,330,86
1,5,97,137,56,188,648,-13340,9884,-72,375,81
1,5,97,137,55,189,644,-13404,9844,-92,333,104
1,5,97,135,56,189,668,-13472,9840,-76,358,60
1,5,97,137,56,189,692,-13408,9812,-90,368,80
1,5,97,133,55,189,676,-13508,9872,-107,341,117
1,5,97,137,55,189,704,-13528,9856,-80,343,72
1,5,97,137,56,189,644,-13496,9892,-43,318,83
1,5,97,135,56,189,668,-13484,9816,-20,294,69
1,5,97,137,56,189,788,-13360,9860,-68,262,57
1,5,95,135,56,189,788,-13420,9816,-40,340,27
1,5,97,135,55,189,732,-13296,9868,-73,372,-7
1,5,97,135,56,189,792,-13280,9772,-131,355,54
1,5,97,135,56,189,788,-13412,9756,-101,414,34
1,5,97,137,56,191,728,-13352,9724,-64,438,-20
1,8,99,138,56,189,616,-13244,9800,-86,441,54
1,5,97,137,56,191,624,-13324,9820,-132,360,101
1,5,99,137,58,189,760,-13572,9692,-129,356,142
1,8,97,137,56,189,580,-13520,9828,-91,391,68
1,5,99,137,56,189,608,-13440,9780,-134,333,36
1,5,97,137,56,188,696,-13412,9796,-125,322,-12
1,5,97,135,56,188,664,-13436,9780,-125,356,-19
1,5,97,137,56,188,680,-13428,9804,-148,343,-66
1,5,97,135,56,189,716,-13368,9904,-88,319,-30
1,5,97,137,55,188,724,-13292,9896,-139,322,-7
1,5,97,135,55,188,840,-13360,9820,-152,346,5
1,5,97,135,56,189,860,-13328,9732,-200,370,-38
1,8,97,137,56,188,792,-13468,9800,-209,373,-28
1,5,97,135,56,189,760,-13444,9792,-211,404,-64
1,5,97,137,56,188,732,-13504,9764,-198,427,-36
1,5,97,137,55,189,764,-13448,9784,-197,405,5
1,5,97,135,55,189,760,-13532,9860,-187,338,7
1,5,97,137,55,189,784,-13608,9800,-164,290,-34
1,5,97,135,56,189,864,-13648,9804,-175,377,8
1,5,97,135,56,188,764,-13680,9776,-96,414,-46
1,5,97,135,56,189,692,-13692,9732,-43,351,-31
1,5,97,135,55,189,744,-13664,9836,-3,396,-3
1,5,97,135,55,189,776,-13600,9872,12,414,-52
1,5,97,137,55,188,792,-13544,9892,37,394,-45
1,5,97,137,56,188,756,-13472,9872,49,382,-16
1,8,99,135,56,189,732,-13312,9828,2,401,-49
1,5,97,135,55,189,708,-13276,9772,-6,391,10
1,5,97,137,55,189,716,-13212,9828,-57,393,37
1,5,99,135,56,189,720,-13208,9832,-117,425,104
1,5,97,135,56,188,508,-13284,9816,-111,376,76
1,5,97,135,55,188,560,-13284,9800,-177,345,106
1,5,97,135,55,189,612,-13420,9788,-195,306,118
1,5,97,135,55,188,572,-13528,9788,-194,272,48
1,5,97,135,56,189,572,-13564,9804,-176,256,32
1,5,97,137,56,189,680,-13600,9860,-147,265,14
1,5,97,135,56,189,628,-13644,9876,-125,247,18
1,5,97,135,55,188,692,-13556,9824,-99,195,14
1,8,97,135,55,189,756,-13596,9904,-100,208,101
1,5,97,137,56,188,836,-13540,9840,-56,178,134
1,5,97,137,55,188,836,-13448,9772,-43,198,121
1,5,97,135,55,189,876,-13384,9720,-90,245,137
1,5,97,135,56,189,956,-13436,9696,-56,302,112
1,5,97,135,55,189,876,-13372,9812,-81,354,61
1,5,97,135,56,188,840,-13348,9868,-71,321,26
1,5,97,135,55,188,912,-13400,9816,-112,324,45
1,5,97,135,56,188,772,-13420,9736,-115,287,70
1,5,97,135,55,189,792,-13408,9740,-119,316,166
1,5,97,135,55,189,832,-13464,9760,-115,354,185
1,5,97,135,55,189,792,-13608,9724,-126,422,169
1,5,97,137,58,188,800,-13488,9804,-56,397,-85
1,5,99,135,56,188,768,-13440,9848,-95,398,-36
1,5,99,137,56,188,780,-13400,9748,-87,335,38
1,8,99,135,56,186,788,-13432,9820,-111,399,71
1,8,99,138,56,188,744,-13360,9752,-114,422,132
1,5,99,137,58,188,804,-13496,9744,-123,427,121
1,5,97,135,56,186,736,-13460,9808,-117,413,57
1,5,97,135,56,186,704,-13528,9768,-145,379,23
1,5,97,135,55,186,632,-13500,9780,-117,337,-11
1,5,99,135,56,188,672,-13524,9776,-119,332,-35
1,5,97,137,56,186,688,-13428,9764,-122,290,-5
1,5,97,135,56,188,732,-13516,9648,-126,238,36
1,5,97,135,55,186,764,-13492,9708,-75,323,88
1,5,99,137,56,188,760,-13448,9840,-64,314,74
1,5,97,135,56,188,812,-13460,9820,-106,272,93
1,5,97,135,55,188,856,-13400,9772,-86,308,68
1,5,97,137,55,188,848,-13504,9804,-94,312,35
1,5,97,135,56,188,740,-13388,9748,-144,290,-21
1,5,99,135,55,188,788,-13404,9732,-127,351,37
1,5,97,135,56,188,812,-13432,9804,-110,429,2
1,5,97,135,56,186,768,-13452,9816,-134,403,6
1,5,97,135,56,188,728,-13472,9804,-153,383,104
1,5,97,137,56,188,816,-13628,9804,-126,332,136
1,5,99,135,55,188,680,-13624,9776,-118,296,86
1,5,99,135,56,188,724,-13644,9780,-91,284,69
1,5,97,135,55,188,804,-13620,9748,-51,344,42
1,5,97,135,55,188,740,-13580,9756,-23,353,-8
1,5,97,135,56,188,736,-13464,9776,-36,287,22
1,5,97,135,56,188,780,-13488,9704,-50,289,78
1,5,97,135,55,188,712,-13480,9812,-55,345,107
1,5,95,135,56,188,796,-13556,9748,-74,276,102
1,5,97,133,55,186,900,-13500,9764,-67,335,127
1,5,97,135,55,188,792,-13504,9752,-71,376,113
1,5,97,135,56,188,772,-13508,9808,-72,335,89
1,5,97,135,56,188,812,-13480,9796,-47,385,52
1,5,99,135,55,188,776,-13448,9868,-70,349,99
1,5,97,135,56,188,772,-13552,9736,-40,311,62
1,5,97,135,55,186,812,-13444,9792,-56,427,57
1,5,97,135,55,188,740,-13504,9772,-54,387,38
1,5,97,135,55,189,756,-13368,9796,-61,315,2
1,5,97,135,56,188,744,-13348,9796,-97,294,33
1,5,97,135,56,188,836,-13492,9760,-86,326,83
1,5,97,135,56,188,748,-13496,9816,-78,357,78
1,5,97,135,56,188,808,-13488,9792,-99,390,127
1,5,97,135,56,188,720,-13532,9880,-63,388,76
1,5,97,135,56,188,744,-13552,9808,-65,461,15
1,5,97,135,55,188,624,-13536,9812,-43,370,-4
1,5,97,135,56,188,700,-13504,9792,-62,298,-25
1,5,97,135,55,188,768,-13532,9712,-63,301,0
1,5,97,135,56,188,744,-13408,9748,-39,273,18
1,5,99,137,56,189,712,-13476,9900,8,366,92
1,8,97,137,56,189,712,-13416,9744,18,324,48
1,8,97,135,56,189,776,-13384,9692,6,457,-8
1,8,99,137,56,189,636,-13396,9820,26,379,-15
1,8,97,137,56,189,760,-13360,9676,-45,336,47
1,8,99,137,56,189,768,-13364,9724,-50,439,153
1,5,97,135,55,189,640,-13484,9816,-44,437,80
1,5,97,135,56,191,768,-13384,9848,-97,333,138
1,8,97,135,55,188,764,-13496,9780,-82,358,107
1,5,97,135,56,188,760,-13544,9712,-84,376,65
1,5,97,135,56,189,740,-13548,9756,-78,417,34
1,5,97,135,56,189,800,-13636,9744,-61,444,24
1,5,97,135,55,189,724,-13524,9780,-32,447,59
1,5,97,135,56,189,688,-13580,9808,7,451,37
1,5,97,135,56,189,740,-13480,9828,1,394,57
1,5,97,135,56,188,744,-13548,9788,14,431,65
1,5,97,135,56,189,776,-13472,9808,-7,366,18
1,5,99,135,55,189,740,-13484,9784,-18,322,5
1,5,97,135,56,188,828,-13496,9744,-1,412,-1
1,5,97,135,56,188,772,-13484,9768,-18,411,-19
1,5,97,135,56,189,788,-13416,9760,-33,418,53
1,5,97,137,55,189,804,-13424,9780,-21,477,82
1,5,99,135,55,189,724,-13564,9872,-30,406,42
1,5,97,135,56,188,732,-13416,9772,-23,360,65
1,5,97,135,56,186,792,-13604,9788,2,426,32
1,5,97,135,55,189,816,-13480,9800,49,370,9
1,5,97,137,55,188,800,-13420,9776,30,411,51
1,2,97,137,56,188,820,-13492,9860,35,430,67
1,5,97,135,56,189,840,-13356,9784,59,442,49
1,5,97,135,56,189,820,-13376,9760,17,477,37
1,5,97,135,56,189,792,-13372,9720,8,422,41
1,5,97,135,56,189,760,-13432,9748,-23,434,25
1,5,97,135,56,189,796,-13356,9772,-10,453,14
1,5,97,137,56,189,724,-13316,9868,-19,481,3
1,5,97,135,56,189,652,-13388,9720,-64,459,57
1,5,97,135,56,189,636,-13420,9820,-57,488,99
1,5,97,135,56,189,668,-13468,9752,-33,408,102
1,2,97,135,56,189,584,-13524,9852,-63,386,66
1,5,97,135,56,189,584,-13344,9808,-81,396,24
1,5,97,135,56,189,680,-13448,9924,-76,334,-2
1,5,97,135,55,189,684,-13328,9788,-60,345,-6
1,5,97,137,55,189,652,-13344,9824,-70,360,13
1,5,97,135,56,189,648,-13332,9792,-105,319,19
1,5,97,135,56,189,636,-13444,9812,-173,268,23
1,5,97,135,56,189,656,-13412,9828,-144,243,53
1,5,97,135,56,189,712,-13408,9828,-173,302,87
1,5,97,137,56,189,728,-13480,9812,-152,340,123
1,5,97,137,56,189,728,-13532,9848,-138,365,100
1,5,97,135,56,189,712,-13576,9812,-161,374,106
1,5,97,137,56,189,692,-13552,9880,-106,316,79
1,5,97,137,56,189,784,-13392,9788,-193,324,-9
1,8,99,137,56,189,668,-13488,9760,-202,251,61
1,8,99,137,56,191,752,-13512,9636,-198,282,91
1,8,99,135,56,189,772,-13512,9756,-197,261,125
1,8,99,137,56,189,776,-13600,9800,-177,257,189
1,8,99,137,56,189,768,-13636,9840,-158,275,116
1,5,97,137,56,188,828,-13592,9780,-126,217,75
1,5,97,135,55,188,892,-13628,9792,-82,257,38
1,5,97,135,56,188,904,-13556,9760,-73,235,-16
1,5,97,135,56,188,976,-13512,9652,-106,271,32
1,5,99,135,56,188,960,-13556,9716,-101,300,44
1,5,97,135,56,188,936,-13452,9724,-115,404,39
1,5,97,135,55,188,808,-13480,9820,-100,392,138
1,5,97,135,56,188,824,-13564,9816,-56,373,73
1,5,97,135,56,188,760,-13504,9792,-75,393,82
1,5,97,135,56,188,640,-13532,9776,-35,323,52
1,5,99,135,55,188,772,-13452,9736,-57,333,9
1,5,97,135,56,188,724,-13336,9744,-89,316,101
1,5,97,135,56,188,820,-13432,9760,-100,366,66
1,5,97,135,55,188,828,-13380,9808,-106,354,58
1,5,97,135,56,188,796,-13320,9820,-97,335,67
1,5,97,135,56,188,848,-13408,9764,-150,303,96
1,5,97,135,56,188,816,-13392,9708,-137,305,22
1,5,97,135,56,188,760,-13392,9756,-176,297,35
1,5,97,135,56,188,704,-13428,9716,-184,327,42
1,5,97,135,55,188,748,-13408,9860,-179,376,34
1,2,97,135,56,188,736,-13540,9860,-198,295,117
1,5,97,135,55,188,712,-13504,9800,-182,299,100
1,5,97,135,55,188,800,-13572,9772,-127,286,152
1,5,97,135,56,188,828,-13592,9732,-137,302,63
1,5,97,135,56,188,796,-13476,9708,-101,292,30
1,2,97,135,56,188,852,-13432,9792,-128,316,29
1,5,97,135,55,188,784,-13488,9760,-134,269,21
1,5,97,135,55,188,804,-13456,9648,-155,255,39
1,5,97,137,56,188,792,-13484,9672,-150,279,96
1,5,97,135,56,188,852,-13484,9668,-140,277,103
1,5,97,135,56,188,840,-13600,9732,-165,303,85
1,5,97,135,56,188,948,-13624,9764,-128,349,108
1,5,97,135,56,188,860,-13576,9912,-137,453,62
1,5,97,135,56,188,952,-13648,9940,-152,492,136
1,5,97,135,55,188,948,-13760,9980,-100,632,204
1,5,97,135,55,188,812,-13792,9976,-19,619,335
1,5,97,135,56,188,796,-13656,9840,39,732,387
1,5,97,137,56,188,632,-13364,9800,39,732,337
1,5,97,135,55,188,540,-13112,9972,-29,615,283
1,5,97,135,56,188,488,-12960,10268,-69,437,199
1,5,97,133,56,188,636,-13036,10456,-86,310,126
1,5,95,135,56,188,592,-13248,10604,-91,238,123
1,5,97,135,56,188,796,-13304,10596,-16,281,159
1,5,97,135,55,188,884,-13508,10260,103,369,295
1,5,99,137,56,189,1240,-13352,9328,-250,114,5
1,5,99,137,58,189,1292,-13520,9336,-324,208,64
1,8,99,137,56,189,1400,-13676,9352,-320,321,80
1,8,99,135,56,188,1404,-13724,9436,-323,480,78
1,8,99,137,56,188,1344,-13752,9396,-363,631,69
1,8,99,137,56,189,1264,-13896,9492,-317,734,-11
1,5,97,137,56,188,1164,-13660,9608,-314,783,-37
1,5,97,137,56,188,1064,-13744,9556,-296,789,-82
1,5,97,135,56,188,948,-13652,9632,-286,865,-229
1,5,97,135,56,188,840,-13576,9680,-257,790,-218
1,5,99,133,56,188,780,-13592,9680,-237,756,-247
1,5,97,135,56,188,592,-13500,9660,-257,638,-195
1,5,97,135,56,188,588,-13628,9496,-256,619,-62
1,5,97,135,56,186,556,-13680,9504,-258,620,-58
1,5,97,135,56,188,460,-13736,9452,-247,620,13
1,8,97,137,55,188,488,-13960,9584,-219,602,88
1,2,97,135,56,188,560,-14024,9728,-142,594,-2
1,8,99,135,55,188,652,-13948,9744,-100,551,-33
1,5,97,135,55,188,740,-14088,9760,-41,534,-66
1,5,97,135,56,188,808,-13948,9544,56,572,-126
1,5,97,135,56,188,700,-13736,9828,89,540,-87
1,5,97,137,56,188,800,-13620,9748,149,627,-64
1,2,97,137,56,188,824,-13496,9692,168,673,-55
1,5,97,135,56,188,764,-13392,9760,112,613,-95
1,5,97,135,56,188,800,-13264,9772,55,591,-47
1,5,99,135,56,188,912,-13380,9748,20,705,-26
1,5,97,135,56,188,768,-13436,9724,16,753,11
1,5,97,135,55,188,648,-13428,9760,-20,789,-27
1,5,97,135,56,186,572,-13540,10036,-29,697,-64
1,8,97,135,55,188,420,-13456,9524,-76,515,133
1,5,97,137,56,188,524,-13628,9600,-47,780,-15
1,5,99,135,55,188,516,-13668,9636,-8,696,-66
1,5,99,135,55,186,292,-13368,9444,-107,526,-10
1,5,99,135,56,188,316,-13480,9500,-139,599,-163
1,5,97,135,56,188,216,-13368,9448,-212,418,-173
1,5,97,135,56,188,316,-13508,9320,-289,253,-64
1,5,99,135,56,188,384,-13652,9328,-309,171,5
1,8,97,135,56,188,536,-13664,9220,-299,207,67
1,5,97,135,55,188,824,-13680,9252,-291,220,23
1,5,97,135,56,188,1036,-13700,9280,-305,277,-60
1,5,97,135,56,188,1204,-13644,9240,-330,383,-214
1,5,97,135,55,188,1288,-13704,9280,-404,466,-314
1,5,97,135,56,188,1376,-13616,9360,-416,487,-362
1,5,99,135,55,188,1468,-13800,9372,-430,572,-325
1,5,99,135,56,188,1416,-13812,9344,-410,665,-282
1,5,97,135,56,188,1472,-14072,9428,-338,864,-255
1,5,97,137,56,188,1316,-14088,9476,-242,968,-350
1,5,97,135,56,188,1172,-14220,9480,-161,1139,-491
1,5,97,135,56,188,944,-14196,9508,-89,1152,-598
1,5,97,135,56,188,816,-14196,9616,-24,1190,-653
1,5,99,137,56,189,280,-13472,9636,-146,602,-132
1,5,97,137,56,189,248,-13444,9756,-167,488,-194
1,5,100,137,56,191,388,-13392,9976,-198,406,-172
1,5,99,137,58,189,380,-13456,10032,-163,289,-101
1,8,99,137,56,191,456,-13532,9980,-147,245,18
1,8,99,135,58,191,536,-13604,9988,-69,212,115
1,5,97,135,56,189,668,-13584,9904,-31,85,184
1,5,99,137,56,188,724,-13672,9632,-37,39,185
1,5,99,137,56,189,792,-13584,9656,4,88,124
1,8,99,135,56,189,804,-13436,9716,-25,0,-44
1,5,99,135,56,189,948,-13344,9608,-77,-32,-104
1,5,99,135,56,189,1052,-13308,9612,-166,-6,-15
1,5,99,135,55,189,968,-13456,9736,-154,-21,81
1,5,99,137,56,189,1048,-13428,9688,-136,-28,164
1,5,99,135,56,189,1108,-13580,9756,-148,148,295
1,5,97,137,56,189,1040,-13704,9860,-133,191,279
1,5,97,137,56,189,976,-13804,9812,-43,233,305
1,8,99,135,56,189,904,-13872,9788,1,238,281
1,5,100,135,56,189,764,-13876,9884,23,190,209
1,5,97,135,55,188,760,-13792,9772,141,139,208
1,5,97,135,56,186,820,-13604,9724,173,65,162
1,5,99,137,56,189,844,-13388,9668,132,20,163
1,5,99,135,56,189,928,-13224,9688,121,12,186
1,5,99,135,56,189,896,-13124,9712,77,2,229
1,5,97,137,56,189,956,-13160,9748,-15,2,338
1,5,99,135,55,189,848,-13260,9772,-52,30,424
1,5,99,135,55,189,780,-13288,9708,-95,-5,387
1,5,99,135,56,189,864,-13316,9576,-128,-32,410
1,5,99,137,56,189,1036,-13496,9432,-123,20,321
1,5,99,137,56,189,940,-13328,9400,-217,66,202
1,5,99,137,56,189,888,-13532,9596,-271,80,147
1,5,97,135,58,189,880,-13448,9408,-312,-25,143
1,8,97,135,56,188,896,-13540,9344,-355,-57,230
1,5,97,137,56,189,940,-13696,9320,-341,28,302
1,5,99,137,56,189,976,-13728,9364,-332,49,292
1,5,99,135,56,188,1076,-13756,9404,-330,74,231
1,5,97,137,56,189,1204,-13864,9432,-327,186,127
1,5,97,135,56,188,1276,-13856,9412,-334,249,-2
1,5,99,135,56,189,1316,-13896,9364,-327,318,-66
1,5,97,135,56,188,1236,-14072,9488,-285,396,-11
1,5,97,135,56,189,1272,-14020,9484,-225,478,14
1,5,97,135,56,189,1060,-13912,9576,-188,514,92
1,5,99,135,56,189,1112,-14068,9552,-110,504,118
1,5,99,135,56,189,1140,-13960,9604,-63,432,29
1,5,99,135,55,188,1220,-13876,9484,-40,560,-9
1,5,99,135,56,189,1248,-13864,9564,20,613,-162
1,5,99,135,56,188,1168,-13696,9548,37,693,-222
1,5,99,135,56,188,1088,-13572,9584,19,771,-172
1,5,99,135,56,188,940,-13500,9656,23,815,-218
1,5,99,135,56,189,884,-13492,9624,51,830,-102
1,5,99,135,58,189,892,-13564,9520,-73,408,57
1,5,99,135,56,189,928,-13620,9568,-59,453,-6
1,8,99,135,58,191,744,-13624,9624,-79,445,-2
1,8,99,135,56,189,792,-13644,9676,-78,353,-11
1,8,99,135,56,189,808,-13608,9680,-58,307,17
1,5,99,135,56,189,832,-13572,9628,-14,219,111
1,5,99,133,56,189,984,-13572,9568,-42,231,175
1,5,99,133,56,188,968,-13584,9520,4,309,156
1,5,97,135,56,188,976,-13636,9600,-41,330,142
1,5,97,133,56,188,984,-13548,9600,-38,323,106
1,5,99,133,56,188,908,-13540,9668,-46,321,31
1,5,99,135,56,188,1084,-13544,9680,-84,275,2
1,5,99,133,56,189,1020,-13604,9580,-99,325,30
1,5,97,133,56,188,1028,-13604,9604,-63,345,44
1,5,99,133,56,189,936,-13576,9564,-67,363,90
1,5,97,135,55,188,872,-13584,9648,-105,307,115
1,5,97,133,56,188,924,-13604,9584,-76,347,143
1,5,99,135,56,188,940,-13672,9580,-43,351,139
1,5,99,135,56,188,916,-13660,9596,-29,356,56
1,5,99,133,56,189,960,-13540,9644,-13,333,22
1,5,97,135,56,188,960,-13556,9580,-28,342,-8
1,5,97,133,56,188,1008,-13428,9540,-43,377,-45
1,5,97,133,56,189,972,-13540,9564,-50,437,-61
1,5,99,133,56,188,860,-13460,9624,-91,411,71
1,5,99,135,55,189,912,-13584,9600,-95,406,132
1,5,99,135,56,188,916,-13596,9716,-74,395,187
1,5,99,133,56,188,948,-13700,9608,-63,340,167
1,5,99,133,56,188,896,-13620,9604,-42,356,63
1,5,99,133,55,188,968,-13604,9588,-51,383,-32
1,8,99,133,56,188,936,-13556,9676,-56,408,-107
1,5,99,135,55,188,884,-13532,9652,-71,446,-102
1,5,99,135,56,188,1020,-13496,9668,-75,398,-27
1,5,99,135,56,188,928,-13408,9648,-107,415,98
1,5,99,133,56,188,920,-13576,9604,-69,429,198
1,5,97,133,56,188,868,-13464,9500,-70,463,191
1,5,99,135,55,189,928,-13592,9588,-123,472,116
1,5,99,133,56,188,864,-13580,9660,-92,454,39
1,2,99,133,56,188,860,-13584,9616,-140,510,-63
1,5,99,133,56,188,924,-13556,9588,-118,504,-141
1,5,99,135,56,188,800,-13536,9736,-151,436,-78
1,5,99,133,56,188,796,-13560,9648,-142,404,13
1,5,99,133,56,188,784,-13612,9688,-176,345,91
1,5,99,133,55,188,848,-13720,9588,-132,329,184
1,5,99,133,56,188,772,-13616,9616,-94,338,208
1,5,97,135,56,188,848,-13644,9616,-101,439,92
1,5,99,133,55,188,860,-13632,9512,-105,361,68
1,5,99,133,56,189,848,-13696,9624,-107,430,-14
1,5,99,133,56,188,788,-13684,9668,-81,303,-43
1,5,99,135,56,188,956,-13592,9596,-112,215,11
1,5,99,133,56,188,984,-13696,9624,-77,274,92
1,5,99,135,56,189,1300,-13544,9572,-169,438,86
1,5,99,135,56,189,1180,-13884,9488,-143,664,206
1,5,100,135,56,189,1040,-14120,9480,-20,848,253
1,8,100,135,58,189,780,-14056,9440,78,956,370
1,8,99,135,58,189,544,-14036,9616,122,879,391
1,5,100,135,58,189,376,-13876,9712,200,696,114
1,5,99,135,56,188,396,-13504,9692,215,524,-123
1,5,99,133,56,188,436,-13332,9680,184,291,-251
1,5,99,135,56,188,564,-12980,9680,123,203,-366
1,5,99,135,56,188,704,-12964,9480,34,131,-210
1,5,99,135,55,188,572,-13116,9328,24,219,54
1,5,99,133,56,188,628,-13272,9452,-68,203,177
1,5,99,135,56,188,528,-13476,9332,-133,105,387
1,5,99,135,56,188,712,-13768,9472,-156,116,408
1,5,99,135,56,188,804,-13788,9520,-186,65,259
1,5,99,135,56,188,840,-13824,9612,-183,55,247
1,5,99,133,56,188,936,-13952,9760,-108,53,134
1,5,97,135,56,188,1204,-13760,9708,-68,79,126
1,5,99,135,56,188,1160,-13876,9692,60,175,253
1,5,99,135,56,188,1120,-13744,9776,202,214,185
1,5,99,133,56,188,1140,-13604,9672,217,229,238
1,5,97,135,56,188,1056,-13468,9636,245,230,187
1,5,99,135,56,188,1140,-13296,9588,188,212,35
1,5,99,135,56,188,1052,-12996,9460,86,270,-21
1,5,99,135,56,184,1032,-13040,9616,9,223,-82
1,5,99,135,56,188,972,-12920,9576,-138,209,-10
1,5,99,135,56,188,940,-13052,9600,-199,312,190
1,5,99,135,56,188,904,-13160,9632,-247,354,269
1,5,97,135,56,188,772,-13184,9596,-335,353,355
1,5,99,135,56,188,732,-13376,9644,-396,269,349
1,5,100,135,56,188,676,-13492,9568,-428,210,298
1,5,99,135,56,188,832,-13624,9532,-434,196,178
1,5,99,135,56,188,900,-13700,9468,-454,268,62
1,5,99,135,56,186,980,-13764,9544,-453,279,-47
1,5,99,133,56,188,980,-13700,9476,-459,341,23
1,5,99,132,55,188,908,-13792,9552,-445,390,69
1,5,99,135,56,188,868,-13860,9536,-400,382,142
1,5,97,135,56,188,884,-13936,9476,-357,465,199
1,5,99,133,56,188,832,-14088,9548,-287,461,185
1,2,99,133,56,188,868,-14124,9592,-232,423,70
1,5,99,133,56,188,948,-14128,9628,-174,416,40
1,5,99,135,58,188,956,-14176,9528,-79,523,-65
1,5,97,135,56,188,824,-13988,9560,-48,639,-172
1,5,97,135,56,188,840,-13884,9516,-9,592,-80
1,2,99,135,56,188,808,-13800,9500,41,537,-71
1,5,99,135,55,188,744,-13648,9612,52,518,-26
1,2,99,133,56,188,664,-13580,9496,18,496,-72
1,5,99,133,56,188,824,-13584,9432,6,510,-148
1,5,99,135,56,188,808,-13512,9536,1,539,-189
1,5,99,135,56,188,760,-13356,9620,-44,537,-214
1,8,100,137,56,189,1024,-13176,9164,-231,703,535
1,8,100,137,55,189,672,-14436,9420,-265,564,593
1,5,100,137,55,189,816,-13948,9432,-117,523,452
1,8,100,135,55,188,756,-14160,9288,-184,539,536
1,8,100,137,55,189,700,-14708,9496,-36,531,-66
1,8,99,137,56,189,708,-14140,9396,37,305,-404
1,5,99,135,55,188,884,-14312,9328,84,269,-212
1,5,99,135,55,186,1180,-14288,9256,194,283,-221
1,5,99,135,56,188,1300,-13948,9232,229,362,94
1,5,99,135,55,188,1444,-13936,9364,266,471,372
1,5,97,135,55,188,1560,-13968,9356,336,566,328
1,5,99,135,55,188,1596,-13680,9400,394,727,262
1,5,99,135,55,188,1444,-13620,9388,342,829,-2
1,5,99,135,55,188,1236,-13388,9468,306,838,-322
1,5,99,135,55,188,1144,-13132,9404,233,898,-488
1,2,99,135,55,188,812,-13056,9492,85,901,-447
1,5,99,135,55,188,712,-13160,9432,0,899,-253
1,5,99,135,55,188,496,-13256,9288,-66,871,24
1,5,97,135,55,188,344,-13476,9404,-88,852,279
1,5,99,135,55,188,352,-13660,9492,-107,706,283
1,5,99,135,55,188,212,-13692,9600,-113,559,133
1,5,99,135,55,188,404,-13720,9672,-137,432,-27
1,5,99,135,55,188,604,-13720,9576,-156,295,-170
1,5,99,135,55,188,628,-13744,9524,-131,299,-164
1,5,99,135,55,188,804,-13816,9412,-98,327,-69
1,5,99,135,55,188,860,-13724,9452,-94,316,8
1,5,99,135,55,188,884,-13772,9464,-73,403,146
1,5,99,135,55,188,916,-13924,9480,-35,369,170
1,5,99,135,56,188,984,-13924,9484,-10,354,164
1,5,99,135,55,188,784,-13988,9344,21,311,159
1,5,99,135,55,188,1216,-13888,9492,45,311,-100
1,5,99,135,55,189,1040,-13780,9396,57,250,69
1,5,99,135,55,188,984,-13712,9540,33,358,-97
1,5,99,135,55,188,1176,-13668,9564,77,454,-99
1,5,99,135,55,189,1060,-13468,9580,111,489,-9
1,5,99,135,55,188,1096,-13648,9508,51,548,37
1,5,100,135,55,188,1048,-13556,9412,86,602,19
1,5,99,135,55,188,752,-13640,9400,52,590,-68
1,5,99,135,55,188,732,-13560,9484,2,479,-141
1,5,99,135,55,188,756,-13396,9480,-29,488,-230
1,5,99,135,55,188,684,-13412,9432,-99,494,-280
1,5,99,135,55,186,700,-13320,9460,-167,502,-116
1,5,99,135,55,188,684,-13628,9388,-174,507,91
1,5,99,135,55,188,476,-13836,9412,-120,544,241
1,5,99,135,55,188,280,-13924,9624,-103,368,285
1,5,99,135,55,186,480,-14020,9620,-38,217,127
1,5,99,135,55,188,580,-13792,9484,-4,76,33
1,5,99,135,55,188,740,-13624,9616,-38,97,-243
1,5,99,135,55,188,560,-13692,9748,-90,-63,-345
1,5,99,137,55,188,432,-13440,10236,-190,-292,-200
1,8,100,137,58,191,1128,-13812,9476,-21,402,99
1,8,102,137,58,191,1092,-13760,9468,-17,406,66
1,8,102,137,56,193,1020,-13732,9472,-43,379,34
1,11,100,137,58,189,1024,-13632,9480,-9,379,-27
1,8,102,138,56,191,1084,-13760,9432,-4,363,-59
1,8,100,138,56,191,1080,-13512,9372,-44,392,-31
1,8,100,137,56,191,1080,-13584,9436,-91,354,62
1,8,100,137,56,189,1036,-13696,9472,-29,399,21
1,8,100,137,56,189,1044,-13580,9512,-78,420,36
1,8,100,137,56,189,1000,-13560,9512,-89,465,88
1,8,100,137,56,189,976,-13724,9480,-115,401,35
1,8,100,137,56,189,1028,-13656,9584,-101,424,-33
1,8,100,137,56,189,932,-13592,9624,-143,377,-46
1,8,100,135,56,189,864,-13636,9556,-121,303,-19
1,8,100,137,56,189,856,-13696,9376,-92,396,-13
1,8,100,135,56,189,868,-13672,9420,-94,435,81
1,8,100,137,56,189,880,-13600,9452,-115,380,142
1,8,100,137,56,189,960,-13744,9472,-63,361,148
1,8,100,135,56,189,884,-13736,9496,-47,353,103
1,8,100,137,56,189,936,-13692,9532,-90,287,-15
