label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,72,122,65,71,54,3204,7072,14444,-87,378,27
1,72,122,65,71,54,3184,7196,14380,-79,355,-6
1,72,122,65,71,54,3164,7164,14460,-126,349,0
1,72,122,65,71,54,3164,7120,14420,-134,301,5
1,72,122,65,71,54,3036,7004,14388,-134,310,76
1,72,122,65,71,54,3064,6992,14412,-118,337,81
1,72,120,63,71,54,3220,7000,14532,-81,295,146
1,72,122,65,71,54,3236,6924,14352,-85,276,99
1,69,122,65,71,54,3240,7060,14488,-87,263,101
1,72,122,65,71,54,3360,7072,14380,-85,257,77
1,72,122,66,71,54,3368,7104,14444,-44,328,64
1,72,122,63,69,54,3388,7164,14424,-110,390,100
1,69,122,65,71,54,3428,7064,14388,-109,429,68
1,72,122,65,71,54,3324,7020,14400,-67,481,8
1,72,122,65,71,54,3252,7160,14468,-131,397,24
1,72,122,65,71,54,3240,7048,14376,-110,393,-31
1,69,122,65,71,54,3212,7056,14428,-99,413,16
1,72,122,63,71,54,3172,6968,14500,-110,363,29
1,72,122,65,71,54,3224,6964,14364,-61,405,5
1,69,120,65,69,54,3216,7080,14416,-70,369,19
1,69,120,63,71,54,3224,7004,14468,-109,373,34
1,69,122,65,71,54,3192,7040,14460,-65,426,64
1,72,122,65,71,54,3176,7056,14444,-84,363,146
1,72,122,65,71,54,3160,6904,14408,-101,390,-22
1,72,122,65,71,52,3224,7136,14392,-93,273,122
1,72,122,65,68,54,3116,7040,14396,-87,317,40
1,72,122,63,71,54,3180,7140,14392,-46,311,71
1,72,122,65,71,54,3184,7108,14388,-100,351,94
1,72,122,65,72,55,3220,7028,14380,-104,386,-12
1,72,120,65,71,55,3260,6888,14364,-134,309,-33
1,72,122,65,71,55,3164,6896,14380,-57,350,-53
1,72,122,65,72,54,3068,7112,14404,-39,362,-52
1,72,122,65,71,54,3120,7008,14436,-66,327,9
1,72,122,65,72,55,3124,7116,14344,-49,386,29
1,72,120,65,71,54,3028,7156,14452,-96,348,65
1,72,120,65,71,54,3080,7080,14360,-109,215,79
1,69,120,65,71,54,3144,7008,14416,-78,277,60
1,69,120,65,71,54,3216,7108,14404,-117,251,61
1,72,120,65,69,54,3244,7016,14360,-141,302,113
1,72,120,65,71,54,3356,7140,14432,-52,315,151
1,69,120,65,68,54,3388,7060,14496,-114,332,192
1,72,120,63,71,54,3456,6964,14428,-101,330,163
1,69,120,63,71,54,3468,7088,14368,-90,368,59
1,69,120,63,71,54,3436,7084,14512,-147,364,29
1,72,118,65,71,54,3416,6968,14376,-98,357,17
1,69,120,65,71,55,3268,7088,14456,-85,478,51
1,69,120,65,71,55,3280,7016,14380,-113,458,71
1,69,120,65,71,52,3196,6904,14468,-76,404,3
1,69,120,65,71,54,3196,7012,14460,-152,386,-29
1,69,120,65,71,52,3256,6984,14360,-87,347,-31
1,69,120,63,71,54,3188,6980,14452,-41,306,-32
1,69,120,65,71,54,3208,7056,14392,-107,332,72
1,72,120,65,71,55,3284,6996,14336,-36,387,105
1,72,120,65,71,54,3356,7012,14372,-8,406,62
1,72,120,63,71,54,3272,7176,14440,-97,428,-8
1,72,120,63,69,54,3248,6992,14460,-87,409,-62
1,72,120,65,71,55,3220,7136,14508,-60,390,-44
1,72,120,65,71,54,3172,7056,14480,-103,364,46
1,72,120,65,71,54,3144,7000,14316,-62,355,97
1,72,120,65,71,54,3196,7188,14416,-69,296,109
1,72,120,63,71,54,3148,7112,14308,-102,352,74
1,72,120,65,71,54,3184,7024,14416,-70,367,3
1,69,120,65,71,54,3256,7220,14320,-122,345,-29
1,72,120,65,71,54,3276,7072,14352,-121,328,-23
1,72,120,65,71,54,3288,7016,14324,-50,428,-1
1,72,120,65,71,54,3128,7136,14500,-176,383,94
1,69,120,65,71,54,3176,6944,14436,-88,364,185
1,72,120,65,71,54,3288,7128,14460,-57,319,134
1,72,120,65,71,54,3236,6964,14380,-166,307,102
1,69,120,65,71,54,3284,6940,14384,-112,263,20
1,69,120,65,71,55,3380,6936,14344,-79,292,65
1,69,120,65,71,55,3312,7044,14416,-124,383,81
1,72,120,65,69,54,3200,7004,14400,-132,322,99
1,72,120,65,71,55,3260,6964,14432,-73,389,132
1,72,120,65,71,54,3176,7016,14388,-70,378,156
1,72,120,65,71,54,3168,6944,14544,-62,314,130
1,69,120,65,71,54,3180,7100,14412,-8,243,139
1,72,120,65,71,54,3204,7140,14340,-59,306,145
1,69,122,65,72,55,3252,7128,14352,-101,327,31
1,72,122,66,71,55,3284,7140,14420,-102,393,56
1,72,122,66,71,55,3172,7192,14464,-132,364,96
1,72,122,65,72,55,3240,7108,14476,-129,296,43
1,74,122,65,72,55,3252,7072,14400,-124,268,-23
1,74,122,65,72,55,3240,6980,14452,-137,277,-29
1,72,120,65,71,54,3252,6988,14408,-115,260,-68
1,69,120,65,71,54,3348,6980,14372,-71,323,29
1,69,122,65,71,55,3412,6988,14448,-78,344,-18
1,69,120,65,71,55,3440,7052,14376,-78,383,-56
1,72,120,65,71,55,3400,7060,14520,-97,368,-67
1,72,122,65,71,54,3384,7092,14416,-73,390,1
1,72,120,63,71,54,3240,7040,14396,-72,403,11
1,72,122,65,71,54,3328,7100,14336,-69,445,-40
1,72,122,65,71,55,3264,7060,14420,-79,400,-84
1,72,120,65,71,54,3196,7184,14416,-86,397,-58
1,72,122,65,71,55,3268,7076,14396,-94,354,-43
1,69,120,65,71,55,3172,7080,14364,-51,375,-47
1,72,120,65,71,54,3172,7104,14376,-152,382,-28
1,72,120,65,71,54,3168,6976,14440,-113,337,1
1,72,120,65,71,54,3152,7072,14392,-101,317,10
1,69,120,65,71,54,3180,6996,14364,-118,398,43
1,69,120,65,71,54,3268,6924,14448,-117,442,39
1,72,122,63,71,54,3156,7040,14504,-126,436,91
1,69,120,65,71,54,3124,6980,14540,-49,353,131
1,72,120,63,71,54,3164,7048,14416,-42,289,107
1,72,120,65,71,54,3124,6928,14480,-51,285,96
1,72,122,65,71,54,3152,7080,14364,-33,239,47
1,72,120,63,71,54,3180,7056,14376,-91,218,117
1,69,120,63,71,54,3280,7004,14336,-42,335,116
1,69,122,65,71,54,3280,7136,14348,-41,384,104
1,72,122,65,71,52,3312,7108,14436,-95,389,81
1,72,122,65,71,55,3300,6996,14520,-99,347,91
1,72,120,65,71,54,3372,7064,14428,-88,306,54
1,72,122,65,71,54,3372,7100,14364,-137,301,7
1,72,120,65,71,54,3420,7024,14424,-155,271,-25
1,72,120,63,71,55,3412,7200,14384,-125,382,-10
1,72,120,65,71,54,3312,7076,14444,-120,501,18
1,72,122,65,71,54,3260,6928,14480,-105,504,30
1,72,120,65,71,54,3148,7032,14440,-88,458,36
1,69,122,65,71,54,3156,6932,14456,-81,369,6
1,69,122,65,71,54,3120,6988,14388,-47,311,-61
1,69,122,63,71,54,3180,7040,14360,-64,325,-43
1,72,122,65,69,55,3224,7068,14304,-44,340,-25
1,72,120,65,71,54,3096,7148,14356,-41,396,70
1,69,120,65,71,55,3096,7152,14396,-69,378,122
1,72,120,65,71,55,3120,7108,14400,-105,373,159
1,69,120,63,69,54,3092,7096,14416,-116,328,162
1,69,122,65,71,54,3176,7000,14452,-101,250,123
1,69,120,63,71,54,3184,7068,14372,-88,205,87
1,72,120,65,71,55,3232,7068,14376,-163,335,144
1,72,120,65,72,54,3236,7076,14352,-160,356,186
1,72,122,65,71,55,3312,6912,14428,-126,325,160
1,72,122,66,72,55,3336,7000,14348,-73,345,77
1,72,122,65,71,55,3340,6996,14468,-115,334,73
1,72,120,65,71,54,3284,6996,14420,-89,309,49
1,72,120,65,71,55,3400,7020,14360,-107,375,104
1,69,118,65,71,54,3424,7016,14528,-105,432,125
1,69,120,65,71,55,3416,6944,14472,-73,405,41
1,69,120,63,71,54,3420,7108,14452,-80,358,-6
1,69,120,65,71,54,3336,7076,14400,-116,361,5
1,69,120,65,71,55,3300,7064,14420,-93,359,-26
1,72,117,65,74,54,3316,7020,14436,-117,362,-35
1,69,120,65,71,55,3384,7104,14424,-131,310,-32
1,69,118,65,71,55,3288,7096,14368,-106,322,-44
1,72,120,65,71,54,3368,7104,14364,-94,419,-62
1,72,120,65,71,54,3320,7060,14464,-123,423,-55
1,69,120,65,71,52,3268,6940,14496,-135,416,29
1,69,120,63,71,54,3268,6892,14404,-91,408,25
1,69,120,65,71,54,3188,6868,14456,-88,367,-11
1,69,120,65,71,55,3216,6856,14428,-55,301,-7
1,69,120,65,71,55,3316,7060,14360,7,330,-33
1,72,120,63,71,54,3284,7080,14376,-38,351,23
1,66,120,65,71,55,3312,7136,14404,-42,378,106
1,69,120,63,71,54,3264,7204,14380,-40,382,135
1,69,120,65,71,54,3224,7100,14332,-46,351,131
1,69,120,65,71,54,3292,7092,14396,-77,343,55
1,72,120,63,71,54,3248,7064,14408,-105,337,9
1,69,120,63,71,54,3228,7064,14280,-126,330,12
1,69,120,65,71,54,3220,7044,14436,-112,323,71
1,69,117,65,71,54,3260,7020,14464,-76,316,110
1,69,120,65,71,54,3228,6924,14444,-80,324,141
1,72,120,65,71,54,3300,6864,14488,-30,288,95
1,72,120,65,69,55,3300,7008,14420,-39,279,61
1,69,120,65,71,54,3396,6864,14372,-8,297,9
1,69,120,61,71,54,3404,7192,14408,-60,372,9
1,72,120,65,69,55,3416,7112,14396,-95,325,33
1,69,120,65,71,54,3444,7192,14348,-42,418,65
1,69,120,63,71,54,3224,7176,14424,-107,394,104
1,72,122,65,71,55,3268,7120,14260,-117,360,56
1,69,120,65,71,54,3324,7116,14364,-69,366,32
1,69,120,65,71,54,3208,7052,14408,-156,404,-24
1,72,120,65,71,54,3240,7040,14508,-119,310,-81
1,72,120,65,71,54,3288,7064,14376,-103,357,-88
1,69,120,65,71,54,3360,7072,14412,-121,361,-76
1,69,120,65,71,54,3332,7080,14472,-118,407,9
1,72,120,65,71,55,3364,7068,14420,-101,454,91
1,69,120,65,71,54,3380,6964,14436,-91,472,116
1,72,120,65,71,54,3340,7024,14444,-96,464,87
1,69,120,65,71,54,3316,6928,14416,-67,423,22
1,72,122,65,71,55,3228,7120,14380,-89,372,48
1,72,122,65,71,55,3136,7104,14428,-142,354,62
1,72,122,65,71,55,3168,7004,14380,-96,320,61
1,72,122,63,72,55,3148,7064,14432,-65,290,58
1,72,122,66,71,57,3192,7060,14368,-135,252,75
1,72,122,66,72,55,3340,6968,14392,-81,252,55
1,72,122,65,71,54,3380,7192,14396,-54,325,114
1,69,120,65,71,55,3332,6976,14388,-118,346,202
1,69,118,65,71,54,3496,7064,14320,-21,413,145
1,72,120,65,71,54,3472,7044,14472,-118,392,81
1,72,122,65,69,54,3460,7016,14388,-95,419,-29
1,72,120,65,71,55,3316,7064,14408,-64,363,-47
1,69,120,65,71,54,3232,7108,14372,-109,345,-40
1,72,122,66,71,55,3184,7048,14372,-83,341,21
1,72,120,65,71,55,3240,7092,14304,-77,349,7
1,69,118,65,71,54,3220,7100,14336,-99,392,51
1,72,120,65,69,54,3208,7052,14324,-76,439,45
1,69,120,63,71,54,3176,7080,14464,-55,409,61
1,72,120,65,71,54,3248,7076,14424,-80,367,73
1,72,120,65,71,55,3284,7088,14436,-70,302,102
1,69,122,65,71,54,3172,7092,14412,-100,287,81
1,72,120,65,71,55,3340,7056,14344,-138,290,46
1,72,120,65,71,54,3312,7092,14404,-116,320,32
1,69,120,65,71,55,3324,7196,14384,-96,390,87
1,72,122,65,71,54,3304,7064,14448,-119,409,130
1,69,120,65,71,55,3288,7164,14432,-112,390,87
1,72,120,65,71,54,3356,7028,14400,-84,361,50
1,72,120,65,71,54,3248,7096,14384,-101,350,-33
1,72,120,65,71,54,3228,7136,14436,-111,312,-5
1,72,120,65,71,55,3304,6988,14348,-111,356,101
1,72,122,65,71,54,3272,7032,14428,-77,405,85
1,72,120,61,71,54,3188,6992,14412,-118,336,175
1,72,120,65,71,55,3292,7012,14436,-36,320,108
1,69,118,65,71,55,3356,7068,14476,-45,389,54
1,72,120,65,71,54,3328,7088,14356,-124,354,36
1,72,122,65,71,54,3364,7092,14444,-96,305,-13
1,72,120,65,71,54,3372,7196,14372,-112,383,5
1,72,120,65,71,54,3304,7088,14420,-149,399,50
1,72,122,65,69,55,3296,7084,14396,-124,411,56
1,72,120,65,71,54,3168,7036,14356,-90,366,140
1,69,120,65,71,54,3180,6948,14496,-57,272,115
1,72,120,65,71,54,3252,7108,14448,-41,256,38
1,72,120,63,71,55,3284,7016,14440,-75,302,5
1,69,122,65,71,55,3360,7052,14340,-50,391,-1
1,72,120,65,71,54,3228,7188,14408,-111,427,80
1,69,120,63,71,55,3244,7012,14388,-59,416,121
1,72,120,65,71,54,3248,7120,14380,-57,428,53
1,69,120,63,71,55,3280,7188,14372,-134,341,17
1,69,120,65,69,54,3304,7108,14308,-95,361,-17
1,72,120,65,71,55,3272,7200,14308,-97,400,1
1,74,122,65,72,55,3356,7120,14420,-58,457,38
1,72,122,65,72,55,3312,7080,14364,-114,461,90
1,72,122,65,72,57,3236,6928,14520,-60,439,118
1,72,122,65,71,55,3180,6968,14396,-76,342,40
1,74,122,66,72,55,3288,7016,14348,-61,312,-36
1,72,122,65,72,55,3260,7072,14324,-42,339,-53
1,72,122,65,71,54,3284,7100,14332,-91,355,32
1,72,122,65,71,55,3256,7132,14448,-49,443,78
1,72,118,65,71,54,3272,7108,14516,-82,414,109
1,72,122,65,71,55,3292,6924,14436,-58,365,64
1,72,120,65,71,54,3292,6976,14484,-84,336,-13
1,72,120,63,71,55,3268,6960,14384,-60,283,-68
1,72,120,65,71,55,3368,7056,14456,-51,363,-29
1,69,122,65,71,54,3328,7148,14404,-102,377,60
1,72,122,65,71,52,3260,7068,14384,-57,375,82
1,72,122,65,71,55,3324,7104,14408,-87,388,69
1,72,122,65,71,55,3244,7024,14328,-108,358,27
1,72,122,65,72,55,3228,7180,14380,-62,335,-20
1,72,120,65,71,55,3240,7172,14336,-124,289,13
1,72,120,66,72,55,3308,7024,14292,-102,347,61
1,72,120,65,71,55,3312,7080,14340,-119,377,73
1,72,120,65,71,55,3216,7004,14416,-118,397,98
1,69,122,65,71,55,3300,7032,14408,-100,388,117
1,72,122,66,71,55,3236,6988,14408,-91,280,66
1,72,122,65,71,54,3244,6924,14332,-83,299,-27
1,72,122,65,71,55,3292,7104,14440,-80,290,-10
1,72,122,65,71,54,3336,7068,14432,-71,269,25
1,72,122,65,71,55,3376,7180,14332,-87,345,57
1,72,120,65,71,54,3472,7148,14312,-46,394,96
1,69,122,65,71,55,3372,7200,14412,-112,467,91
1,72,122,65,71,55,3316,7100,14360,-124,412,82
1,72,122,65,72,55,3208,6992,14484,-111,341,-23
1,72,122,65,71,55,3272,7160,14360,-80,290,-17
1,72,122,65,71,55,3124,6976,14380,-99,282,-74
1,72,120,65,71,55,3264,7152,14380,-91,332,-38
1,72,122,65,71,55,3276,7048,14472,-129,383,109
1,72,122,65,71,55,3300,6964,14436,-40,408,122
1,72,120,65,71,55,3316,7164,14408,-114,397,152
1,72,122,65,71,54,3328,6940,14480,-97,394,85
1,72,120,65,71,55,3296,7072,14496,-67,327,63
1,72,120,65,71,55,3288,7072,14404,-92,332,60
1,72,122,65,71,55,3348,6988,14312,-39,338,38
1,72,120,65,71,55,3352,7160,14352,-87,360,11
1,72,122,65,71,55,3412,7032,14336,-76,443,18
1,72,122,65,72,54,3280,7184,14460,-98,480,-46
1,72,120,65,71,55,3224,7144,14396,-150,421,-24
1,72,122,66,71,55,3264,7068,14448,-109,400,-49
1,72,122,65,71,54,3212,7028,14460,-107,371,-23
1,72,120,63,71,55,3196,6972,14424,-73,312,14
1,72,122,65,71,55,3220,7076,14380,-51,334,48
1,72,122,65,72,55,3388,6964,14428,-129,412,35
1,72,122,66,71,55,3352,6976,14488,-160,481,45
1,72,124,66,72,55,3196,6880,14488,-75,411,20
1,74,122,65,72,55,3232,6964,14400,-60,380,-46
1,74,122,65,71,55,3228,6948,14388,-123,349,-7
1,72,122,66,72,55,3216,6960,14416,-41,328,-11
1,72,122,63,71,55,3224,7088,14364,-1,259,54
1,72,122,65,71,54,3304,7160,14324,-65,330,39
1,72,120,65,71,55,3328,7180,14472,-63,345,55
1,72,122,66,71,54,3324,7148,14400,-111,283,32
1,72,122,65,72,55,3428,7192,14372,-122,366,13
1,69,120,65,71,55,3412,7076,14360,-178,397,10
1,72,120,65,71,55,3432,6960,14352,-153,455,3
1,72,120,65,71,55,3344,7008,14392,-146,472,-60
1,72,122,65,71,55,3356,6928,14420,-123,447,-79
1,72,122,65,71,55,3336,6928,14484,-85,390,-98
1,72,122,65,71,55,3304,6912,14404,-37,376,3
1,72,122,65,71,55,3348,6892,14356,0,415,57
1,72,122,65,71,55,3332,6984,14416,-23,415,32
1,72,120,65,71,55,3416,7052,14392,-3,341,-49
1,72,122,65,71,55,3424,7152,14368,-30,390,-79
1,72,120,65,71,55,3368,7188,14272,-98,428,-165
1,72,120,65,71,55,3344,7228,14320,-155,475,-186
1,72,122,63,71,55,3172,7204,14360,-182,505,-69
1,69,122,65,71,55,3060,7088,14404,-200,460,-49
1,72,122,65,71,54,2832,7100,14492,-202,397,-21
1,74,120,65,71,55,2992,6948,14368,-140,305,23
1,72,120,65,71,55,3040,6916,14340,-44,297,-8
1,72,120,65,71,55,3256,6880,14256,-30,347,28
1,72,120,65,71,55,3216,6932,14516,-29,379,100
1,72,122,65,71,55,3396,6952,14476,-33,399,141
1,72,122,65,71,55,3440,6904,14532,2,375,153
1,72,122,65,71,55,3432,6968,14440,0,435,129
1,72,122,65,71,58,3372,7064,14432,-37,427,98
1,72,122,65,71,54,3344,7204,14440,-38,454,102
1,72,120,65,71,55,3292,7204,14356,-62,419,54
1,69,122,65,71,55,3376,7200,14320,-62,371,13
1,72,122,65,71,55,3264,7100,14388,-84,434,-61
1,72,122,65,71,55,3356,7252,14324,-82,438,-106
1,72,122,65,71,55,3324,7056,14384,-115,472,-77
1,72,120,65,71,55,3296,6980,14428,-85,499,-45
1,72,122,65,71,55,3260,6992,14424,-88,406,-8
1,72,122,65,72,55,3300,6984,14324,-37,434,-51
1,72,120,65,72,54,3116,6988,14484,-48,417,-73
1,72,122,65,72,55,3204,7016,14356,-7,378,-94
1,72,120,65,71,55,3140,7116,14368,1,483,-55
1,72,120,65,71,55,3052,7160,14432,-37,455,-2
1,72,120,65,71,57,3056,7120,14400,-36,400,54
1,72,120,65,71,55,3180,7152,14380,-41,408,82
1,72,120,65,71,55,3076,7132,14444,-65,391,104
1,72,124,65,72,55,3360,7000,14468,-63,378,71
1,74,124,70,72,55,3372,7104,14476,-64,350,81
1,74,124,66,72,57,3348,7100,14360,-90,346,55
1,74,124,65,72,55,3312,7148,14384,-80,374,3
1,74,122,66,72,55,3352,7272,14332,-103,388,-33
1,74,122,65,72,57,3260,7072,14352,-135,405,-15
1,72,122,66,71,55,3244,7196,14388,-182,429,73
1,72,122,66,72,55,3172,7052,14332,-154,373,90
1,72,122,65,71,55,3192,7032,14320,-142,409,101
1,72,122,65,71,55,3192,6980,14480,-135,345,61
1,72,122,65,71,55,3192,6988,14392,-83,332,39
1,72,122,65,72,55,3296,7000,14524,-98,284,82
1,72,122,65,72,55,3328,7012,14416,-96,302,90
1,72,122,65,71,55,3280,7060,14400,-91,347,138
1,72,122,66,71,55,3292,7044,14460,-113,338,146
1,72,122,66,71,55,3336,7040,14400,-97,340,189
1,72,122,65,71,55,3212,7028,14396,-64,282,199
1,72,122,65,71,55,3244,7120,14400,-85,264,117
1,69,122,65,72,55,3268,7172,14412,-106,263,104
1,72,122,65,71,55,3400,7104,14284,-85,273,108
1,72,122,63,71,55,3352,7124,14376,-98,342,118
1,72,122,65,72,57,3420,7168,14404,-140,333,159
1,72,122,66,71,55,3352,7136,14488,-107,318,172
1,74,122,65,72,55,3348,7092,14400,-107,306,128
1,72,122,65,71,55,3416,7052,14372,-160,308,108
1,72,122,65,71,55,3312,7044,14372,-162,306,44
1,72,122,65,71,55,3304,7068,14376,-122,308,116
1,72,120,65,71,55,3312,6928,14336,-95,354,116
1,72,122,65,71,55,3348,7128,14288,-105,441,102
1,69,120,65,71,55,3248,6968,14424,-131,387,129
1,72,120,65,71,55,3268,6960,14452,-68,351,171
1,72,122,65,71,54,3300,6988,14360,-65,341,192
1,72,122,63,71,55,3368,7064,14384,-82,299,138
1,72,122,65,71,55,3432,7116,14332,-65,322,66
1,72,120,65,71,55,3448,7160,14444,-79,362,-18
1,69,120,65,71,55,3400,7164,14328,-114,361,21
1,72,122,65,71,55,3400,7092,14400,-101,392,57
1,72,120,65,71,55,3352,7072,14376,-124,424,19
1,72,120,65,69,54,3328,7064,14352,-137,330,-38
1,69,122,65,71,54,3344,6944,14348,-79,362,-91
1,69,122,65,71,55,3388,7104,14396,-90,327,-72
1,72,120,65,71,55,3376,6980,14372,-79,312,16
1,72,120,65,71,55,3368,7072,14440,-55,394,82
1,72,122,65,71,55,3320,7048,14468,-110,323,132
1,72,120,65,71,55,3368,6900,14456,-72,355,91
1,72,120,65,71,55,3364,7132,14480,-54,341,14
1,72,120,65,71,55,3348,7176,14356,-121,364,-25
1,72,120,65,71,54,3356,7060,14424,-84,369,-41
1,72,120,63,71,55,3412,7208,14372,-80,414,40
1,72,122,65,71,54,3288,7136,14408,-160,380,76
1,69,120,66,72,55,3220,6996,14468,-137,362,11
1,72,122,66,72,55,3284,6996,14424,-112,375,25
1,72,122,65,72,55,3228,6952,14476,-87,397,33
1,74,122,65,72,55,3272,7096,14400,-66,382,61
1,74,122,65,72,54,3256,7092,14436,-126,386,112
1,72,122,65,72,57,3308,6996,14276,-61,404,76
1,72,120,65,71,55,3308,7120,14388,-79,460,33
1,69,122,65,71,55,3276,7100,14460,-88,388,7
1,72,120,65,71,55,3256,7144,14312,-75,361,-9
1,69,122,65,71,55,3248,7124,14428,-99,314,-15
1,69,120,65,71,55,3356,7220,14336,-135,312,-17
1,69,122,63,71,55,3380,7140,14324,-150,358,18
1,69,122,65,71,55,3256,7108,14292,-138,377,55
1,72,120,65,71,55,3288,7052,14340,-156,419,100
1,72,120,65,71,54,3224,6972,14412,-112,485,84
1,72,122,65,71,55,3196,7036,14468,-115,437,113
1,72,122,65,71,55,3152,6872,14504,-109,308,93
1,72,120,65,71,55,3156,7036,14396,-42,242,113
1,72,122,65,71,55,3160,7064,14400,-83,233,170
1,69,122,65,71,55,3172,7156,14408,-63,243,159
1,69,122,65,71,55,3264,7148,14376,-63,250,179
1,72,122,66,71,55,3348,7188,14380,-84,270,165
1,69,120,65,71,55,3336,7184,14320,-148,325,181
1,72,122,63,71,55,3376,7180,14420,-155,320,210
1,72,122,65,71,55,3404,7096,14400,-141,369,252
1,72,120,65,71,55,3368,7088,14448,-163,350,146
1,69,122,65,71,55,3348,7020,14364,-142,322,82
1,72,120,65,71,55,3344,7056,14384,-139,307,2
1,72,120,65,71,55,3360,7064,14324,-130,327,-9
1,69,120,65,71,55,3292,7020,14424,-107,355,58
1,69,120,65,71,55,3328,6960,14440,-108,328,178
1,69,122,65,71,54,3360,6984,14412,-64,407,166
1,72,122,65,71,55,3312,6968,14488,-96,382,204
1,72,122,63,71,55,3332,6984,14396,-87,326,162
1,72,120,65,71,55,3360,7032,14416,-67,275,199
1,72,120,65,71,55,3260,7092,14392,-106,275,209
1,69,120,65,71,55,3304,7112,14332,-91,291,228
1,72,120,63,71,55,3256,7092,14312,-108,266,215
1,69,120,65,71,55,3348,7092,14332,-61,266,196
1,69,120,65,71,55,3408,7184,14344,-116,310,141
1,69,120,65,71,55,3408,7144,14384,-111,295,144
1,69,120,65,71,55,3444,7132,14368,-119,324,173
1,69,120,65,71,54,3488,7036,14404,-75,318,119
1,69,120,66,71,55,3424,7068,14396,-133,323,57
1,69,122,65,71,55,3400,6988,14460,-135,310,34
1,69,122,65,71,55,3424,7000,14384,-47,324,57
1,72,122,65,71,55,3424,7012,14308,-98,355,110
1,69,120,65,71,55,3368,7028,14300,-78,397,153
1,69,120,65,72,55,3364,7048,14376,-74,369,105
1,69,120,65,71,55,3268,7096,14444,-121,327,150
1,69,120,66,72,55,3456,7120,14252,-100,348,-78
1,72,122,65,71,55,3412,7152,14332,-89,368,-91
1,72,122,66,71,57,3428,7172,14360,-71,365,-69
1,72,122,65,72,55,3396,7080,14388,-141,382,1
1,72,120,66,71,55,3324,6988,14408,-112,357,17
1,72,122,66,72,57,3404,7048,14404,-112,390,34
1,72,118,65,71,55,3348,6960,14416,-137,346,49
1,72,120,65,71,55,3372,6988,14424,-96,325,50
1,69,120,65,71,55,3376,7028,14372,-86,366,116
1,72,120,65,71,55,3384,7076,14340,-96,346,150
1,69,120,65,71,55,3300,7076,14368,-81,323,119
1,72,120,65,71,55,3340,7148,14268,-85,287,45
1,72,120,65,71,55,3392,7204,14260,-132,301,-14
1,69,120,65,71,55,3472,7152,14168,-109,358,-77
1,69,118,65,69,55,3508,7080,14360,-164,415,-70
1,72,122,65,71,55,3448,7096,14400,-123,404,-19
1,72,120,61,71,55,3440,7068,14440,-138,425,23
1,69,120,65,71,55,3404,7020,14328,-103,431,26
1,69,120,65,71,54,3492,6952,14392,-103,452,-7
1,69,120,65,71,55,3440,6952,14436,-96,433,-15
1,69,120,65,71,55,3420,6952,14504,-51,367,15
1,69,120,65,71,54,3460,6988,14344,-28,392,12
1,72,120,65,71,55,3376,7100,14392,-97,378,3
1,72,120,65,71,55,3376,7168,14348,-97,355,-5
1,69,120,65,71,55,3344,7228,14492,-79,338,31
1,69,120,65,71,55,3388,6992,14356,-26,334,57
1,69,120,63,71,55,3416,7104,14316,-70,408,-26
1,69,120,65,71,55,3336,7084,14460,-167,407,-15
1,72,122,65,71,55,3292,6968,14456,-157,336,14
1,69,120,63,71,55,3340,7064,14320,-84,297,55
1,72,120,65,71,55,3292,6868,14376,-111,281,110
1,69,120,65,71,54,3232,6992,14364,-103,245,60
1,66,120,65,71,55,3356,6948,14400,-70,274,42
1,69,120,65,71,55,3424,7084,14352,-28,392,78
1,72,120,65,71,55,3476,7104,14484,-96,392,127
1,69,120,65,71,55,3408,7064,14476,-55,346,170
1,72,120,65,71,55,3452,7136,14444,-47,370,193
1,69,120,66,71,55,3436,7048,14440,-58,268,117
1,72,120,65,71,55,3504,7068,14312,-62,247,-18
1,69,120,65,71,55,3400,7228,14316,-72,255,-37
1,72,120,65,69,55,3424,7160,14300,-147,304,-53
1,72,120,65,71,54,3464,7208,14348,-110,379,-2
1,72,120,65,71,54,3424,7124,14448,-151,391,63
1,72,120,65,71,55,3372,7024,14420,-131,353,74
1,72,120,65,71,55,3352,6964,14520,-125,345,55
1,69,122,65,71,55,3476,6940,14400,-97,267,-9
1,69,122,65,71,55,3496,7016,14292,-82,341,-48
1,74,122,63,71,55,3488,7000,14380,-74,444,-1
1,69,120,65,71,55,3476,7176,14448,-88,456,95
1,69,120,65,71,55,3444,7080,14420,-59,429,127
1,72,122,65,72,57,3372,7140,14400,-53,237,31
1,72,122,66,72,57,3440,7108,14360,-62,268,128
1,72,122,68,72,57,3460,7188,14316,-45,374,165
1,74,122,65,72,57,3388,7164,14376,-105,459,239
1,74,122,66,71,57,3380,7060,14376,-85,309,64
1,72,122,66,72,57,3356,7188,14352,-84,367,-41
1,72,122,65,71,55,3328,7100,14384,-82,301,-156
1,72,122,65,71,55,3276,7192,14304,-87,299,-139
1,72,120,65,71,55,3332,7216,14308,-156,321,-26
1,72,120,65,71,55,3328,7164,14232,-134,379,98
1,72,120,65,71,55,3184,6908,14396,-76,493,271
1,69,120,65,71,55,3268,7104,14260,-126,256,122
1,72,122,65,71,55,3380,6860,14448,-54,313,-27
1,69,122,65,71,55,3484,7076,14432,-46,331,-75
1,72,122,65,71,55,3424,7144,14332,-93,343,-31
